230.223903,70.541566
232.334895,70.687079
231.923884,70.937661
233.447649,71.703245
232.562066,73.262067
233.690433,72.433139
229.215250,72.718450
232.785932,71.179235
231.928901,70.449340
232.286186,71.289084
42.362951,149.422653
42.514297,149.459274
42.742564,149.469556
42.377272,149.446079
42.430304,149.395481
42.109998,149.419657
42.229332,149.413140
42.041033,149.421582
41.840875,149.398422
41.847166,149.402059
115.736817,122.004048
127.763584,126.326083
109.635768,129.569291
108.854555,133.747558
90.606469,136.930575
99.241627,139.322343
91.285886,141.612873
70.606701,143.629131
77.063284,145.015139
72.796962,145.733971
240.662987,61.706806
237.753610,63.664742
238.694893,64.306248
237.901535,63.462037
239.395330,64.527463
236.415542,65.391566
235.747900,66.669796
237.569317,68.543776
237.405002,68.958795
237.089058,69.056207
175.832339,121.537708
171.530503,123.526254
169.732869,125.263749
164.240054,127.570913
158.887714,129.644624
157.620907,130.211200
157.632142,132.031131
154.220170,132.709194
147.802147,134.389190
147.313276,134.979632
160.378795,128.765513
161.784637,128.047564
167.050866,126.768452
168.365961,126.199520
166.603686,126.293657
170.668622,125.372256
170.344598,124.656372
172.073828,123.628144
171.507969,123.866461
174.793543,124.031768
