2747.598029,4431.692305,1685.576815
2690.233751,4353.792319,1702.326522
2727.157073,4476.954894,1683.227990
2688.686926,4442.709520,1683.232591
2689.531229,4501.279443,1685.033507
2732.221851,4524.487913,1675.902223
2724.254270,4550.179839,1678.402290
2740.809022,4534.403636,1676.730460
2719.280316,4508.796840,1682.510866
2691.783153,4484.312411,1682.527498
2730.227821,4554.000798,1674.095416
2687.464574,4472.677960,1683.422329
2685.666056,4464.048714,1684.053960
2657.446502,4381.045264,1689.094165
2694.626425,4562.784286,1678.747337
2704.527288,4524.024298,1682.870038
2700.969371,4518.359026,1685.489955
2665.881443,4490.265528,1695.379114
2681.874393,4529.566892,1686.563099
2683.630223,4507.165078,1685.437526
2658.984347,4540.087590,1685.839477
2694.971358,4579.242257,1676.443662
2707.096633,4587.176174,1674.892519
2650.152970,4498.056774,1685.059881
2644.249703,4476.774065,1684.387630
2643.189549,4505.384148,1687.380880
2676.394772,4564.865373,1679.025376
2640.950849,4545.874464,1682.688905
2663.089930,4546.401535,1679.344522
2677.303012,4578.988874,1675.307916
2664.126230,4530.048560,1680.464523
2697.884851,4604.749483,1673.278427
2625.247094,4476.201228,1683.621710
2682.004968,4592.037727,1673.673056
2682.135902,4632.508533,1668.494849
2648.110003,4540.144085,1677.635530
2655.639397,4573.699748,1679.532301
2663.278479,4612.222594,1677.825206
2648.887660,4648.836348,1674.816839
2662.902973,4634.301002,1677.447594
2452.100056,4710.018686,1636.112641
2387.523064,4641.908021,1640.213195
2339.158635,4646.354358,1658.906720
2316.479618,4652.406103,1650.326056
2298.336528,4576.270338,1670.015346
2282.146273,4565.046441,1685.809880
2267.343478,4621.091590,1671.594925
2216.044948,4512.558632,1669.749540
2246.007719,4581.937479,1692.293637
2219.898179,4549.902258,1686.981755
2217.071518,4563.946931,1687.646519
2187.616675,4553.214604,1696.280268
2212.022701,4542.223347,1694.247780
2184.467053,4543.958821,1697.600357
2191.119214,4567.168847,1707.489232
2228.368124,4568.383654,1709.047504
2236.567812,4589.675906,1707.037743
2214.502725,4568.141732,1707.830708
2202.806017,4518.158270,1706.989335
2196.086070,4583.539897,1710.456817
2207.985120,4596.724387,1709.866879
2176.643758,4559.164011,1716.742000
2157.573330,4550.294061,1718.057182
2144.200123,4572.455595,1719.985224
2129.508211,4525.209281,1727.572214
2138.915067,4527.181846,1719.453392
2142.018591,4571.420586,1723.889902
2141.785700,4590.933296,1716.544852
2161.937030,4555.724343,1711.717587
2152.455863,4555.747902,1713.821584
2156.850971,4559.757102,1711.466258
2139.495515,4551.562251,1724.931132
2144.004031,4535.349288,1720.853671
