2138.657029,4523.635599,1721.393820
2704.801489,4346.311639,1695.267281
938.048707,481.923054,2278.945552
4000.435587,2700.664285,1195.998151
938.048707,481.923054,2278.945552
2138.657029,4523.635599,1721.393820
3475.413336,3766.267440,1366.597566
938.048707,481.923054,2278.945552
2138.657029,4523.635599,1721.393820
3873.484244,3242.555666,1208.898749
3873.484244,3242.555666,1208.898749
2852.627085,5134.023807,1418.602281
938.048707,481.923054,2278.945552
3475.413336,3766.267440,1366.597566
2554.792826,2002.005666,1975.795696
