1530.036154,1244.880658
1534.165121,1273.192306
1547.765896,1303.147423
1562.667297,1318.900170
1569.011687,1348.692314
1582.009519,1354.501585
1581.734750,1367.630486
1598.832824,1391.304132
1631.212504,1331.975279
1647.421047,1281.749268
1605.488267,1339.657884
1619.523109,1332.223897
1622.136000,1360.102917
1613.268378,1402.858521
1624.581534,1396.634123
1631.960991,1430.992089
1643.097233,1446.111374
1659.673859,1447.630495
1640.841200,1508.869248
1641.913211,1520.062995
1154.460231,2229.135106
1150.322367,2228.654992
1135.157844,2233.747367
1133.601412,2236.915302
1142.009947,2237.664046
1127.065741,2241.186238
1130.046836,2242.780878
1132.184303,2244.028813
1121.878863,2248.615358
1123.879953,2252.819371
1128.192183,2253.888520
1133.764004,2251.922774
1126.991936,2252.792474
1124.614533,2252.060218
1127.521280,2253.091049
1133.495042,2250.910763
1128.559060,2252.512864
1128.153378,2253.543858
1120.895751,2258.465799
1109.132881,2263.117108
1417.746646,2093.885120
1437.302057,2077.854353
1454.731321,2069.650242
1479.672618,2049.247974
1476.269534,2048.305689
1474.619942,2053.938405
1473.382479,2051.234571
1466.774722,2059.571658
1478.319153,2049.528063
1479.893865,2049.192960
1472.360236,2061.117775
1475.335465,2054.030255
1470.403037,2067.140915
1479.004332,2051.202005
1484.692346,2046.894637
1485.875369,2041.445967
1496.520074,2031.022977
1505.002457,2019.397345
1516.510495,2000.177778
1517.287544,1999.497245
1350.531155,959.408266
1333.839040,984.191166
1322.004402,1024.201666
1316.576793,1039.492498
1341.882233,1068.436523
1341.846994,1103.808670
1396.141535,1117.918202
1418.421189,1157.183982
1429.200638,1195.933592
1430.299104,1226.735882
1436.159522,1251.365203
1451.892758,1277.583959
1459.436335,1295.007171
1443.548046,1306.016373
1466.650439,1280.024957
1456.158744,1338.910978
1429.307196,1383.719740
1430.075795,1388.559656
1438.600406,1411.839436
1448.671714,1442.660152
1539.189696,1232.751088
1530.378761,1224.986637
1527.949229,1237.037478
1540.178413,1229.342010
1545.735715,1221.817233
1563.038467,1206.317921
1571.488404,1189.174947
1571.426794,1172.185030
1587.263220,1152.875017
1593.541013,1134.938676
1597.626934,1127.529320
1599.442470,1133.889617
1619.494067,1114.535509
1629.205538,1079.452324
1649.803156,1054.100743
1640.317777,1035.369071
1658.700470,1024.169846
1675.812969,994.344566
1706.646344,987.824897
1701.360630,992.276518
1170.714927,2223.316110
1185.367887,2223.584038
1191.237471,2222.840035
1190.484794,2225.019598
1203.821549,2221.599789
1208.120675,2222.029683
1216.977095,2216.990719
1214.994338,2216.092655
1213.144174,2218.490968
1212.724333,2219.673049
1218.014575,2218.730706
1232.252497,2217.574903
1241.678004,2216.434560
1234.041947,2218.782063
1232.924428,2220.963307
1244.772618,2223.035849
1246.582835,2223.989622
1255.243183,2218.730544
1247.046007,2219.290518
1245.437822,2221.778538
