701.964560,2733.073167
859.309172,2710.117803
1082.963020,2645.439848
1219.567456,2602.893718
1235.560378,2565.763943
1240.864178,2544.759012
1241.037974,2463.132275
1374.940966,2451.009524
1542.468881,2399.959020
1546.652668,2318.039863
1572.450826,2292.317062
1713.803007,2254.055026
1783.695354,2171.288565
1787.189376,2131.412517
1898.182654,2099.021891
2106.320552,1979.009025
2118.685171,1931.981311
2197.533672,1838.839436
2219.661261,1825.072139
2351.651624,1629.880259
2411.736848,1567.458516
2502.239987,1345.178992
2531.374191,1199.252521
382.602261,2321.624802
382.602261,2321.624802
478.154519,2541.691362
478.154519,2541.691362
552.097973,2522.808843
526.261308,2458.530174
641.560080,2687.982761
641.560080,2687.982761
626.213638,2541.268918
626.213638,2541.268918
701.964560,2733.073167
701.964560,2733.073167
775.458271,2700.359313
751.769626,2678.366222
746.457363,2537.760279
746.457363,2537.760279
859.309172,2710.117803
859.309172,2710.117803
860.526459,2626.354232
913.870511,2644.174092
913.870511,2644.174092
996.711224,2644.749894
960.390727,2568.698991
1082.963020,2645.439848
1082.963020,2645.439848
1111.511737,2590.530990
1023.796105,2457.366257
1035.820685,2373.750346
1035.820685,2373.750346
1219.567456,2602.893718
1219.567456,2602.893718
1235.560378,2565.763943
1235.560378,2565.763943
1241.037974,2463.132275
1241.037974,2463.132275
1272.841208,2446.720840
1272.841208,2446.720840
1248.156129,2315.552408
1374.940966,2451.009524
1374.940966,2451.009524
1343.267577,2336.263921
1343.267577,2336.263921
1436.406247,2386.589046
1436.406247,2386.589046
1445.641915,2355.299077
1389.688325,2210.795425
1542.468881,2399.959020
1542.468881,2399.959020
1546.652668,2318.039863
1546.652668,2318.039863
1572.450826,2292.317062
1572.450826,2292.317062
1589.717912,2247.291588
1589.717912,2247.291588
1564.614284,2094.560597
1564.614284,2094.560597
1713.803007,2254.055026
1713.803007,2254.055026
1783.695354,2171.288565
1783.695354,2171.288565
1787.189376,2131.412517
1787.189376,2131.412517
1898.182654,2099.021891
1898.182654,2099.021891
1782.257956,1937.366230
363.485517,392.240484
1286.955915,1365.596094
1286.955915,1365.596094
563.129139,579.717318
1943.574992,1940.951448
1842.270833,1823.197991
2106.320552,1979.009025
2106.320552,1979.009025
2118.685171,1931.981311
2118.685171,1931.981311
1129.844174,1004.272010
764.920017,683.972627
1951.731451,1682.178344
1951.731451,1682.178344
2197.533672,1838.839436
2197.533672,1838.839436
2219.661261,1825.072139
2219.661261,1825.072139
2089.937807,1633.289777
2089.937807,1633.289777
2205.076924,1708.281473
2205.076924,1708.281473
606.297212,432.763222
2351.651624,1629.880259
2351.651624,1629.880259
2277.493016,1540.898101
2411.736848,1567.458516
2411.736848,1567.458516
1618.449057,1022.748945
1618.449057,1022.748945
2403.283111,1443.021812
2403.283111,1443.021812
2502.239987,1345.178992
2502.239987,1345.178992
2374.057131,1204.369131
2374.057131,1204.369131
2531.374191,1199.252521
2531.374191,1199.252521
1607.110768,750.355245
1071.734701,472.146406
2507.079956,1084.297568
2203.837934,943.865286
1963.708297,796.267838
944.498771,358.411693
1314.930932,485.920357
1314.930932,485.920357
2235.956483,790.225380
1177.808634,343.615256
1611.170493,423.486075
1611.170493,423.486075
