3832.653991,3232.775390,1320.448700
761.487482,675.165067,2319.429834
3647.811884,3132.503472,1505.115250
2704.801489,4346.311639,1695.267281
2852.627085,5134.023807,1418.602281
3140.390406,3331.884644,1742.719482
2852.627085,5134.023807,1418.602281
3586.278886,3577.095749,1328.178933
2591.110782,5533.006963,1310.681801
2478.603577,4760.994609,1593.464252
3789.833349,2661.013330,1513.903422
3789.833349,2661.013330,1513.903422
3741.255408,2713.663218,1528.146597
3957.773319,1985.402494,1414.060567
2591.110782,5533.006963,1310.681801
