3953.436080,2536.906355,1404.130769
2946.589398,2685.663625,1893.953393
2478.603577,4760.994609,1593.464252
857.086732,404.179598,2304.047210
2128.224903,809.477104,2091.784725
1701.350303,450.652218,2007.217012
3924.119108,2043.802294,1475.158676
536.389666,398.561932,2435.423518
3187.111441,1656.584189,1833.690339
710.645309,446.020240,2355.783796
3114.966802,1305.422812,1803.682558
938.048707,481.923054,2278.945552
730.113397,586.706809,2373.363505
696.181998,622.707431,2394.463890
3953.436080,2536.906355,1404.130769
