2625.193648,1529.053211,1959.739849
2596.925991,1458.137269,1948.066094
2547.551607,1375.842551,1951.473782
2490.325877,1289.986234,1955.556496
2472.971260,1256.584561,1964.011820
2445.867159,1203.912776,1967.356510
2445.140853,1183.805852,1958.171206
2499.038988,1178.509733,1943.624837
1251.361733,2.674857,1107.907031
1368.498475,85.899723,1146.284623
1464.235104,340.559223,1158.473824
2454.568868,1101.295205,1945.529661
1425.819436,241.383340,1225.629936
2377.945939,1019.773574,2022.899088
1191.135393,-134.552328,1227.393926
2468.459234,1141.898055,1973.755268
2257.574417,1002.410506,2045.411490
2217.185083,947.868397,2049.849330
2154.684005,826.243402,2053.162422
2129.735753,771.065446,2050.252314
2134.798197,787.683280,2053.965273
2132.943739,768.367438,2034.627991
1510.331309,32.502985,1614.501312
1045.284780,-373.531615,1483.299190
983.462076,-421.023027,1491.883512
1327.535838,-276.719137,1570.779564
1940.718363,605.817260,2100.193650
1832.552994,365.006457,2099.663075
1527.766542,49.242157,1599.956550
2030.198761,665.929251,2109.580745
2111.265540,810.560944,2054.562314
2078.427711,760.720964,2055.259632
2036.825552,742.811199,2123.344531
1845.864126,486.169281,2140.408698
1923.116928,609.982814,2135.571952
1953.457255,609.633013,2135.404744
2001.196895,681.106496,2130.909302
2087.645916,717.764310,2078.362289
2037.719228,688.146250,2127.277200
2076.895229,676.028462,2060.672898
2825.210013,5038.516690,1427.350305
2801.701630,5079.947025,1446.912632
2792.185446,5111.920199,1449.368612
2771.206688,5112.001933,1447.853092
2766.659215,5098.632054,1439.911183
2753.531456,5105.298769,1450.953476
2724.606340,5077.602124,1487.012805
2721.774476,5055.691402,1477.603250
2717.739220,5044.261539,1494.773923
2718.350252,5044.474638,1484.844935
2695.315565,5086.757743,1495.101743
2713.828535,5045.221996,1477.867214
2696.375182,5026.379918,1488.389761
2688.401360,4981.959288,1499.524471
2663.564214,5012.978477,1501.134810
2673.559249,5016.365336,1512.871933
2666.947113,5053.101055,1506.951399
2643.292668,5048.970870,1519.631641
2659.929680,5033.123361,1504.730556
2651.739443,5054.718816,1521.446706
2655.138056,5029.013922,1515.344142
2627.962946,5011.369728,1538.755219
2626.325833,5040.510255,1535.297687
2635.099877,5035.843782,1536.322498
2618.735891,4999.179507,1539.005367
2624.441264,4996.146392,1542.073321
2616.107115,5022.643039,1547.798284
2598.986959,4997.984964,1558.716772
2592.203784,4984.181153,1556.319020
2588.219495,4974.813532,1566.400703
2585.235846,4971.516653,1570.193094
2578.726754,4943.174556,1571.854733
2578.948396,4975.659239,1578.135752
2566.463583,4972.563995,1575.418854
2539.949478,4967.659008,1584.435470
2544.223531,4949.789517,1585.264598
2551.314733,4957.603434,1587.449643
2534.838155,4923.714000,1593.336573
2530.031747,4926.458264,1594.408019
2540.560431,4907.440267,1591.849329
2972.237189,2704.925761,1886.815532
2957.015984,2759.839820,1880.454748
2946.400879,2752.877838,1890.743649
2934.244263,2762.682805,1890.165647
2935.678310,2799.357152,1885.151171
2930.307670,2818.861432,1885.530348
2934.513540,2844.539615,1884.253671
2931.559199,2841.226914,1888.513239
2935.604675,2827.305899,1894.613125
2911.749884,2898.431994,1881.070692
2916.667632,2874.161567,1888.793101
2904.052926,2924.614845,1879.037547
2927.753252,2907.730787,1884.215729
2930.043555,2888.529978,1891.524473
2921.078270,2920.653212,1884.733029
2911.061961,2916.817465,1892.129853
2911.248151,2942.969179,1888.437233
2916.060828,2943.317166,1892.622622
2912.655158,2952.997955,1889.951790
2900.060243,2967.940967,1889.095336
2904.422542,3003.404426,1881.386291
2908.310745,3032.227093,1869.976845
2901.760948,3034.895940,1872.207014
2905.861987,3036.929901,1875.486854
2907.859769,3037.585126,1883.158157
2905.412728,3059.687718,1874.357457
2891.928520,3059.834085,1879.416428
2894.434426,3052.956934,1873.491324
2886.819505,3065.524443,1879.203628
2901.530793,3063.234768,1883.723659
2885.845258,3063.947617,1880.315617
2891.108590,3081.338057,1879.509954
2890.430559,3087.618479,1882.410345
2884.213760,3103.920817,1878.228008
2894.479877,3096.413778,1874.804045
2902.275548,3111.711274,1858.934855
2899.606848,3109.493777,1875.316632
2902.860360,3111.527670,1872.664834
2887.274074,3118.742935,1869.269879
2891.979303,3116.354076,1865.322749
2170.563287,884.750601,2087.652703
2109.681772,780.369662,2096.086132
2072.380280,710.242206,2097.830529
2049.098481,679.252325,2091.831514
2152.745798,876.610882,2091.621622
2172.879304,934.657904,2081.408184
2131.662721,840.414282,2085.978500
2099.124298,814.067208,2095.216289
2159.354873,942.590330,2087.179183
2089.707871,814.933866,2089.891102
2100.538967,836.054605,2094.498039
2069.685283,785.288003,2092.283055
1948.785788,639.505584,2154.791805
1889.644807,615.949330,2167.191494
1973.129953,665.680464,2102.203975
1990.628577,682.049533,2099.444705
1993.839758,715.047545,2090.526153
1901.141817,658.319701,2165.162114
1951.308880,696.368369,2154.686535
1995.526504,731.720626,2094.459633
1914.094611,715.324091,2164.661978
1947.548715,737.686717,2160.614994
1927.996256,761.907207,2162.008957
1825.949036,627.458144,2169.869350
1887.248357,752.547164,2162.201095
1896.359920,760.668342,2161.742956
1780.670197,550.002753,2168.057869
1745.503005,494.820060,2163.049385
1604.562769,259.642908,2200.045489
1539.477662,262.279940,2238.823970
1482.610040,200.480249,2242.598514
1563.942257,261.135433,2240.451360
1379.326109,2.411047,2249.788330
1318.062061,-132.373488,2252.181525
1226.345053,-270.008650,2275.279286
1238.084999,-265.559750,2253.526979
1117.583344,-336.254871,2324.661147
829.077369,-844.381264,2405.981542
605.002790,-1003.016804,2471.586372
592.590936,-948.157802,2472.526169
2575.097890,2726.247645,1963.332999
2575.962597,2715.923871,1966.670981
2584.473598,2758.220319,1963.569017
2597.489191,2802.894562,1955.433247
2599.398030,2814.239906,1956.572883
2646.133639,2890.161211,1936.142063
2666.552304,2934.312870,1927.608431
2690.080350,2952.444330,1917.869023
2689.164276,2932.128907,1924.002914
2711.528055,2974.200698,1911.769536
2717.383363,2984.267226,1913.388185
2734.256301,2999.524943,1909.495366
2749.034405,3029.433097,1903.420689
2756.586420,3029.013967,1902.882494
2793.110944,3083.544145,1879.898942
2788.229701,3057.432344,1892.504844
2803.768983,3079.440303,1882.915100
2811.332713,3082.561985,1882.343649
2837.845954,3108.425751,1871.211071
2857.139954,3131.102344,1856.589044
2845.417283,3106.107626,1872.898146
2850.611981,3128.134473,1869.831559
2864.569451,3139.779435,1856.173814
2841.718752,3131.902115,1867.003025
2857.406237,3137.841332,1856.261502
