2655.330277,1569.778363,1959.219329
3837.091611,3765.506753,1243.946460
2647.938627,478.218565,1954.558286
2554.792826,2002.005666,1975.795696
3837.091611,3765.506753,1243.946460
631.842904,614.799670,2400.198646
2138.657029,4523.635599,1721.393820
2478.603577,4760.994609,1593.464252
3924.119108,2043.802294,1475.158676
717.058053,565.689759,2382.156743
3977.630787,2132.482682,1373.446056
717.058053,565.689759,2382.156743
2647.938627,478.218565,1954.558286
595.418103,445.723583,2419.929833
710.645309,446.020240,2355.783796
