2437.888025,1199.625376
2428.237251,1198.110047
2434.039373,1247.546354
2431.304154,1223.081563
2428.754632,1295.565877
2418.346074,1310.980746
2425.336294,1316.444974
2424.483059,1389.150549
2413.935503,1399.057783
2429.571357,1395.183429
2423.739972,1443.392008
2413.384306,1445.612839
2420.133088,1470.292947
2415.892580,1479.695787
2416.811553,1484.005516
2413.372416,1513.996733
2413.151279,1516.672768
2420.897356,1539.666934
2409.625514,1557.459060
2409.116427,1578.051676
1202.280752,2300.121885
1147.725996,2316.633147
1118.097881,2330.699011
617.133324,2438.356735
609.139933,2442.942985
579.184284,2452.515556
532.583014,2468.198916
514.058134,2475.087862
505.645686,2479.214855
503.699967,2481.467449
503.306783,2483.425424
503.351176,2484.084275
503.260700,2483.516681
503.461836,2484.197436
503.116334,2486.236334
502.941457,2486.403795
503.458922,2485.910002
503.383143,2487.272489
502.645782,2488.069862
502.986953,2488.726976
1314.425156,2329.555300
1333.943663,2328.502635
1334.387044,2329.004519
1330.094546,2332.688334
1327.557218,2334.757077
1337.334105,2336.742658
1331.030599,2339.681731
1338.612578,2340.296501
1348.420394,2340.614463
1335.023091,2342.275077
1327.403159,2343.131356
1331.604382,2345.181962
1319.380526,2347.406585
1322.511853,2348.503241
1325.076971,2348.316573
1357.768737,2342.114887
1358.274643,2342.618580
1368.885031,2343.606605
1373.941332,2344.735011
1372.753942,2344.558898
499.803720,2499.452516
499.916719,2499.455614
499.876154,2499.513061
499.883794,2499.554813
499.833937,2499.639317
499.827807,2499.662812
499.911431,2499.608477
500.014626,2499.650693
500.068547,2499.670538
500.174763,2499.697270
500.260131,2499.636741
500.287202,2499.607108
500.136262,2499.430220
500.397132,2499.569891
500.283610,2499.631557
500.314892,2499.589286
500.014557,2499.459773
500.015634,2499.471009
501.937940,2496.987660
505.148517,2495.476501
714.762181,2450.894607
735.406329,2445.395579
762.098998,2439.902220
786.975834,2435.547280
793.764155,2435.654290
812.779984,2432.203858
831.777517,2425.129038
846.982714,2421.635630
877.494904,2416.321738
923.916674,2410.712083
946.856675,2406.115888
972.835192,2404.509660
1000.980009,2398.744837
1024.384452,2393.566188
1033.160079,2392.126436
1061.873762,2386.117302
1070.393459,2384.099047
1091.970717,2374.881210
1100.153342,2369.929422
1103.858928,2372.195143
1321.820264,2272.087201
1349.334403,2270.541891
1416.977297,2258.618467
1449.714473,2256.025861
1490.012813,2253.412779
1576.767505,2240.795548
1603.757590,2235.322316
1637.645116,2229.451299
1719.490242,2212.242281
1840.894680,2198.280301
1890.489784,2181.961416
1978.377225,2170.826461
2092.205742,2158.620331
2070.200443,2154.946655
2109.814716,2146.729947
2155.921975,2137.814834
2137.660214,2134.293361
2180.692745,2136.814273
2191.713655,2136.766287
2237.868957,2132.374981
