2146.926743,4557.375036,1730.818311
2137.466663,4565.580090,1729.452348
2132.951709,4574.018017,1731.437243
2140.935763,4505.651945,1696.159054
2110.377945,4485.716377,1685.727186
2091.348631,4496.778730,1707.220146
2102.842808,4490.017193,1711.322407
2098.261657,4530.340008,1736.907659
2081.696179,4458.160920,1693.702409
2097.488363,4436.976453,1664.814507
2124.080633,4475.180277,1689.188264
2108.674637,4470.026902,1694.644717
2092.077299,4486.757994,1716.123266
2072.628616,4495.554606,1736.844550
2067.106415,4457.190052,1701.160546
2058.742712,4476.387922,1722.707588
2082.451787,4485.797292,1707.765530
2069.147618,4459.001318,1710.917994
2071.739873,4483.025999,1705.044821
2082.129109,4471.906524,1709.056285
2066.760668,4469.877364,1715.904739
2087.179872,4452.383946,1688.948224
2104.409108,4511.197528,1723.284880
2079.551640,4484.815710,1714.656982
2122.653814,4444.418814,1657.920444
2071.162084,4451.546845,1689.053002
2112.910832,4426.171591,1671.263480
2099.918805,4452.172008,1672.468217
2126.962167,4436.041853,1690.051416
2096.055122,4477.632538,1730.196666
2101.486029,4444.279035,1682.837788
2104.100858,4515.214914,1734.584420
2126.110874,4486.911288,1701.154277
2097.149728,4505.992757,1721.874668
2090.528241,4478.953718,1702.402671
2085.439606,4488.049583,1721.125787
2075.114178,4458.670587,1697.720077
2076.486251,4467.257160,1695.116590
2099.430198,4465.140763,1705.261644
2057.437047,4444.717443,1693.071619
2747.476100,4463.352251,1684.461025
2705.462499,4400.443354,1696.529719
2680.363772,4375.091007,1709.345090
2647.774722,4198.547175,1702.992425
2650.667555,4167.894046,1715.406813
2657.311370,4182.749354,1728.627984
2658.288636,4216.747699,1725.576113
2677.165987,4306.100804,1726.943938
2626.083203,4107.708995,1734.574959
2678.813468,4269.076341,1725.683903
2690.134008,4279.463556,1729.619380
2655.010355,4162.147557,1741.336414
2612.681030,4098.694246,1754.632372
2572.235692,4043.091619,1761.995726
2624.689338,4180.247581,1750.591781
2553.767525,3972.580474,1777.035216
2595.925447,4085.647845,1764.143815
2610.046617,4107.899286,1758.390685
2525.293381,3930.210221,1778.714554
2546.782856,4037.329376,1768.404959
2495.925274,3944.238341,1765.595506
2460.013455,3917.365263,1777.788436
2386.186847,3715.031628,1800.402878
2300.680900,3545.726887,1797.205204
2365.266557,3632.069630,1806.236951
2372.690587,3657.249853,1807.431486
2293.224704,3493.109388,1799.850182
2259.941562,3517.970155,1802.361612
2254.885240,3510.272713,1805.971060
2233.878369,3477.931148,1818.581722
2222.074189,3443.500566,1829.176232
2225.187371,3455.024818,1822.927132
2189.611242,3300.346205,1855.468469
2216.260591,3395.818113,1836.513012
2175.116021,3269.796891,1858.800186
2201.559407,3337.217043,1843.733180
2196.135861,3353.202335,1837.375716
2110.993019,3141.915509,1863.062973
2096.803026,3055.316808,1867.053978
2057.773122,3055.328543,1879.076548
873.984741,462.296082,2299.473398
828.744748,446.676794,2317.255590
810.278390,429.874250,2327.481297
776.753079,403.656843,2344.369836
506.548784,184.056722,2483.549442
509.871115,173.665378,2495.255048
510.084899,175.338017,2496.241013
510.004623,177.162667,2496.051358
736.845928,422.511781,2354.333922
742.368907,427.720311,2348.637183
722.182231,427.415184,2359.174383
510.606235,184.890513,2493.065831
686.417434,401.702763,2380.104308
509.410192,185.248072,2492.060667
508.833638,186.202091,2493.509013
508.836347,186.607006,2496.100917
508.527525,188.414204,2496.384133
508.030771,191.309836,2496.244937
507.453197,192.798821,2496.607859
507.001642,195.253651,2496.573505
506.411545,197.254353,2496.777026
505.671579,200.453745,2496.807765
504.849313,203.043305,2496.971960
504.311361,205.043173,2497.140688
503.652053,207.676059,2497.225724
503.070016,210.577505,2497.314232
502.782174,212.397155,2497.469955
502.554463,213.852337,2497.498756
502.588378,214.285737,2497.585611
502.465204,215.529667,2497.663781
501.928676,217.563148,2497.796730
501.393890,219.533335,2497.844200
501.263279,219.991444,2497.870487
500.875547,221.383170,2497.953800
500.748653,222.037330,2497.937353
500.269851,223.044108,2497.997343
499.857113,224.440707,2498.034398
499.771758,225.156958,2498.043374
499.156852,225.761108,2498.029382
499.583713,225.630197,2498.007796
3989.540726,2717.625899,1200.422025
3996.693847,2685.529689,1202.019762
4009.237605,2627.673166,1191.168327
4035.861598,2534.950778,1161.446444
4001.347831,2623.821834,1203.679419
4028.181399,2545.504356,1173.881405
4014.969473,2573.727479,1201.324741
4015.275535,2543.316192,1190.271633
4019.048328,2520.984885,1181.788188
4007.615496,2594.605281,1208.757456
4009.228360,2583.516185,1210.064506
3993.485627,2593.222177,1206.266871
3993.930367,2609.799758,1223.744189
4000.628180,2622.457629,1201.997220
4009.060468,2634.510173,1209.878641
4005.516557,2574.375982,1207.265750
3999.374004,2592.532135,1215.790137
4011.283561,2565.507931,1216.589945
4004.563384,2572.788207,1213.840902
4009.760149,2576.140883,1213.522772
4007.403737,2554.392866,1211.700447
3998.423891,2567.432058,1224.627805
4006.696593,2556.545333,1214.972195
4013.334867,2559.575595,1225.303929
4010.599469,2529.478513,1213.270500
4024.593908,2515.299065,1213.163892
4018.453517,2521.841579,1218.883879
4022.902481,2486.762164,1204.184557
4038.230237,2473.353475,1197.312618
4032.230077,2481.610202,1195.131204
4033.374105,2477.648604,1200.619825
4042.501848,2444.463456,1185.805906
4036.692519,2407.676422,1186.460484
4029.343703,2410.830226,1187.266028
4037.634274,2438.978860,1188.876860
4032.007090,2379.408646,1185.342494
4038.510501,2378.622161,1181.386233
4048.421763,2356.717410,1174.934180
4045.070693,2309.934899,1167.321017
4043.687383,2332.540804,1169.966874
863.953891,458.036860,2302.096825
806.755297,415.942884,2325.802664
779.961062,391.676409,2332.746184
736.851363,379.671878,2349.562775
510.896703,173.461037,2495.826406
510.388149,174.787084,2496.027344
509.965859,176.594799,2496.441006
509.699226,178.209785,2496.369093
509.554052,179.597057,2496.329552
509.317328,181.874573,2496.383540
508.750790,185.637154,2496.484820
508.117445,188.404054,2496.679172
507.530099,190.474167,2496.714234
507.034671,192.725977,2496.682851
506.322599,195.746197,2496.744023
505.590360,198.562650,2496.837013
505.066565,201.503173,2496.940552
504.746374,203.236370,2497.021806
504.513559,204.927017,2497.105017
504.216457,206.744758,2497.180749
503.784275,208.766954,2497.290271
503.299740,210.498323,2497.284786
502.521628,213.424100,2497.302333
501.812813,215.659245,2497.382797
501.168363,218.006972,2497.429329
500.862991,219.934246,2497.510615
500.050311,222.043697,2497.613748
500.032687,222.700290,2497.719756
500.214793,222.871414,2497.775651
500.069625,223.811920,2497.785384
499.587960,225.079581,2497.875537
498.595381,226.870574,2497.909098
498.888293,226.510669,2497.935750
498.886939,226.946332,2497.975745
498.988843,227.027316,2497.956505
499.091042,226.960344,2498.000662
499.062242,227.425288,2498.008276
499.000381,227.847825,2498.042132
499.186167,227.479288,2498.022215
499.259913,227.840986,2498.001583
2157.493586,4597.096672,1719.362843
2150.987414,4633.864312,1715.108751
2188.188665,4683.840060,1699.277894
2209.828844,4648.859085,1681.388435
2225.107988,4691.338607,1688.461446
2228.546847,4766.618681,1665.178282
2251.311482,4757.950508,1654.815500
2265.516648,4737.013505,1656.942263
2277.176750,4791.262839,1647.580445
2269.196363,4782.903432,1649.701288
2313.156061,4825.389179,1620.030289
2333.272698,4860.128237,1614.831515
2314.980759,4874.015378,1621.273691
2325.096535,4871.250051,1619.477541
2341.000011,4888.028939,1618.069068
2386.515246,4904.242285,1586.723573
2370.958819,4896.367300,1591.024687
2413.314316,4912.185611,1575.961054
2405.722132,4906.392453,1579.521903
2368.577057,4915.272531,1595.790093
2341.027540,4878.508431,1599.023038
2340.775159,4911.430461,1584.095117
2352.653323,4926.611135,1579.709350
2372.938375,4951.944754,1577.607156
2387.508193,4875.125834,1583.478294
2410.355643,4952.052012,1542.016269
2397.209587,4923.238915,1568.302922
2380.812580,4932.792829,1566.664964
2381.482065,4949.648089,1568.231943
2354.091410,4947.257445,1580.765056
2403.132919,4912.221076,1577.626953
2368.688130,4973.976969,1562.512188
2364.420549,4967.241470,1553.209039
2373.890591,4958.838454,1548.552840
2385.955517,4950.527168,1557.341905
2383.584231,4977.701671,1549.676184
2395.333139,4968.304246,1542.373079
2426.241305,4961.780481,1546.101125
2376.635770,4889.197825,1573.358377
2395.050981,4983.345074,1544.274826
3474.294754,3769.449542,1362.207112
3478.999849,3770.768155,1370.344818
3453.330580,3772.336823,1368.405175
3436.908022,3725.843400,1379.566922
3469.467932,3731.884945,1378.223642
3420.067812,3738.253366,1383.600637
3437.608881,3762.053994,1386.725596
3420.699119,3747.312430,1384.562817
3444.866888,3754.705644,1383.005677
3427.415709,3748.247884,1385.844362
3426.558041,3759.543944,1389.564026
3433.628111,3753.945172,1389.383664
3458.454007,3781.126846,1391.469736
