2704.801489,4346.311639,1695.267281
2478.603577,4760.994609,1593.464252
710.645309,446.020240,2355.783796
4000.435587,2700.664285,1195.998151
710.645309,446.020240,2355.783796
3976.219592,993.360496,1319.516162
4000.435587,2700.664285,1195.998151
2704.801489,4346.311639,1695.267281
2687.807257,5504.740423,1277.658666
4000.435587,2700.664285,1195.998151
3557.172528,3710.984793,1328.103011
3789.833349,2661.013330,1513.903422
4020.095595,1893.432164,1302.912633
710.645309,446.020240,2355.783796
4020.095595,1893.432164,1302.912633
