503.996725,2620.119018
531.175674,2613.088143
571.639420,2595.319234
591.812500,2573.232847
750.728330,2563.208530
858.629598,2532.662914
1119.479619,2520.106292
1153.039522,2441.892102
1228.133206,2436.173532
1259.426434,2365.833770
1371.381303,2338.386943
1377.791917,2272.087245
1465.672643,2249.717417
1557.466031,2216.404548
1567.382310,2177.653674
1617.737749,2151.596588
1622.402002,2122.742736
1683.209802,2120.225738
1740.752427,2092.462092
1783.858946,2061.130546
1808.077337,2027.163698
1826.584657,2015.925706
1951.501363,1957.269580
1974.461617,1930.781459
2005.305244,1923.822380
2099.349789,1856.649611
2197.533672,1838.839436
2246.450313,1769.048279
2270.537690,1728.162818
2280.087111,1625.707671
2282.943568,1591.111720
2300.522002,1556.833449
2323.745881,1549.367268
2360.926332,1536.700567
2425.121190,1474.663228
2443.777118,1372.386925
2505.580830,1347.182756
2531.182921,1257.041355
2558.184017,1206.340862
