2648.566916,5426.618800,1316.389423
2610.782486,5428.929421,1324.154496
2594.591792,5386.109728,1323.595746
2562.518430,5405.986005,1327.747723
2552.912234,5393.240357,1355.085146
2570.074293,5425.250109,1362.477412
2564.297321,5430.991039,1374.837749
2569.838401,5402.812995,1335.762380
2588.435482,5416.336871,1370.429038
2551.643893,5405.166226,1331.598472
2530.481724,5409.265654,1355.964121
2504.653099,5392.746838,1327.674520
2512.508571,5377.901532,1323.094870
2488.158580,5370.039958,1318.319033
2500.416187,5381.930717,1353.036615
2517.355531,5415.007400,1359.113107
2512.389746,5418.466077,1350.844068
2541.128494,5443.718574,1372.357680
2555.633552,5447.095698,1335.017792
2566.888183,5464.514527,1337.168363
2561.127123,5408.986542,1389.599154
2588.489791,5435.064150,1352.312593
2582.062807,5419.798026,1346.591374
2585.784548,5426.138330,1362.890528
2580.323081,5450.461231,1338.418237
2557.434620,5460.747385,1328.056930
2544.037285,5458.043071,1336.017797
2525.269468,5456.150505,1339.406069
2530.572583,5434.224789,1330.547481
2576.173745,5473.002011,1343.390416
2563.296079,5446.505749,1359.659330
2551.335005,5450.334666,1327.358031
2539.584663,5462.635630,1346.361320
2553.036636,5480.186244,1323.569826
2539.042602,5461.416543,1349.823949
2540.069787,5462.991389,1367.574108
2547.134366,5461.489474,1379.256399
2522.656264,5452.152989,1317.180557
2540.218361,5489.773533,1335.386415
2548.655663,5487.177215,1330.896393
3888.797710,2415.198815,1382.978620
3897.365007,2407.824088,1386.394248
3932.836291,2323.890311,1370.854426
3935.781244,2301.681596,1356.814674
3942.068294,2296.238765,1355.147680
3942.693770,2236.170687,1340.322260
3928.695061,2441.074784,1352.366359
3904.977390,2462.751986,1356.168335
3917.432596,2494.821386,1356.997493
3931.453303,2407.718016,1351.018489
3932.681152,2433.643440,1354.322468
3931.426819,2422.819280,1357.724709
3924.588227,2490.566363,1386.378192
3904.263504,2422.828338,1375.123407
3900.504401,2476.238569,1392.642906
3891.826401,2560.243705,1402.842964
3886.617486,2441.063215,1390.580579
3888.199661,2459.530657,1401.220891
3875.848333,2555.983777,1426.390593
3877.089240,2463.029545,1407.353725
3894.184614,2552.674397,1429.428770
3901.675468,2518.565144,1429.250174
3913.529496,2452.078042,1410.996463
3920.333520,2374.560387,1386.744016
3901.136169,2463.362702,1407.362191
3895.467872,2552.057748,1420.130702
3888.922919,2540.750744,1430.340118
3890.961531,2484.662600,1423.204451
3881.703054,2505.134063,1413.906658
3872.734913,2523.464368,1415.939370
3863.740237,2589.460082,1438.914103
3871.382394,2583.414475,1436.412466
3871.134611,2583.593702,1432.520315
3866.509878,2614.830927,1434.737028
3871.870274,2618.259167,1432.197954
3866.670307,2607.997930,1429.197306
3846.249725,2517.140237,1423.589239
3853.063242,2516.058111,1434.972439
3859.918741,2569.139207,1435.908429
3869.230016,2564.890688,1435.885832
2619.447133,5377.853733,1341.382024
2616.452912,5327.592416,1391.762698
2589.350989,5360.008000,1386.229100
2589.754535,5400.213887,1331.356726
2560.456093,5409.008726,1372.057141
2526.454547,5372.325902,1378.651501
2529.657373,5335.479877,1391.050320
2526.930260,5374.338358,1385.753663
2516.934499,5391.573005,1421.021736
2487.566779,5358.245799,1433.891415
2502.973451,5387.963651,1446.541666
2482.141497,5379.875893,1442.325457
2466.745241,5398.053841,1430.330470
2454.678836,5384.291163,1416.090731
2454.048656,5365.616674,1417.110596
2461.246799,5383.325664,1414.130507
2484.601732,5408.981139,1397.655523
2483.181821,5414.096660,1410.443382
2449.112993,5364.641725,1451.994345
2446.140472,5386.263157,1434.924854
2458.855308,5379.222313,1412.206471
2460.060710,5383.440431,1407.661704
2460.267327,5404.193062,1419.004049
2429.896544,5403.867035,1443.005771
2446.077915,5396.055006,1423.143279
2426.788685,5382.355701,1426.622700
2420.218808,5381.222047,1428.160830
2412.605486,5388.226114,1422.643256
2421.056725,5404.149178,1441.596584
2395.719929,5384.527533,1441.365244
2400.836477,5366.647079,1444.367112
2423.258712,5383.896031,1440.783668
2375.376255,5347.592120,1458.435309
2379.529272,5362.200810,1441.744407
2380.892021,5362.818145,1445.817938
2376.289408,5357.267010,1461.439046
2404.802660,5384.289878,1435.219805
2409.740016,5373.709925,1449.804500
2445.474722,5408.774206,1429.102512
2402.692317,5348.508362,1464.754528
4070.260504,1517.105859,1050.394667
4068.123368,1496.292295,1061.016110
4070.881302,1438.000874,1045.321513
4070.401488,1417.418033,1029.771746
4075.166024,1412.047401,1039.555760
4076.300076,1434.202793,1033.552187
4068.655447,1474.827841,1053.247162
4063.105456,1512.963547,1044.660892
4058.948284,1562.489391,1046.887353
4066.457017,1546.402222,1044.803992
4059.518885,1575.193013,1068.048293
4048.938153,1605.062317,1076.693202
4050.950075,1568.774097,1067.109369
4051.387708,1581.000316,1089.598529
4037.494564,1599.716940,1104.690212
4037.396658,1566.659718,1107.676695
4043.905444,1594.838054,1100.177341
4051.024764,1591.676861,1096.887833
4055.916466,1610.436588,1092.191460
4058.659702,1552.534013,1068.209324
4056.767710,1560.475958,1064.811101
4064.305258,1535.384803,1056.963530
4070.648384,1546.848843,1032.741714
4062.161938,1523.630691,1030.220883
4067.072327,1428.544192,1010.422108
4069.208406,1454.017577,1021.509203
4068.974795,1370.292801,1003.174690
4072.105749,1392.535112,994.616131
4070.079207,1414.429706,1006.928452
4055.843413,1436.148379,1025.575838
4067.277392,1445.557316,1015.728542
4062.079861,1335.979655,994.624884
4057.292774,1481.164029,1013.298606
4058.220776,1579.224333,1055.952979
4055.394405,1515.677074,1036.129425
4052.619241,1566.489655,1045.106669
4058.627232,1474.575562,1013.486326
4051.013531,1482.611871,1013.415465
4044.141932,1575.014332,1066.938838
4043.632725,1489.479703,1037.105717
3379.923808,4199.724218,1117.974548
3342.567268,4153.024316,1117.363820
3360.895233,4166.293275,1098.892657
3361.669947,4132.176085,1121.217869
3376.172285,4187.961056,1129.580207
3374.250051,4177.280898,1112.737819
3350.154719,4169.488523,1105.245087
3371.224382,4173.121117,1093.217515
3394.226608,4205.573776,1110.294789
3392.930296,4216.682664,1104.735782
3350.769880,4200.821842,1103.907992
3341.031815,4200.809757,1117.627409
