3296.761919,4285.723204,1108.534565
2548.655663,5487.177215,1330.896393
2548.655663,5487.177215,1330.896393
2428.714164,3348.177114,1910.822090
4060.694442,1556.004652,1074.459623
2369.905844,3456.815768,1885.670439
3101.119401,2230.616333,1839.420622
2369.905844,3456.815768,1885.670439
3111.895316,2399.953119,1793.960124
3869.230016,2564.890688,1435.885832
2809.995997,5132.810374,1368.659788
2369.905844,3456.815768,1885.670439
3753.899719,3102.041190,1418.391913
2428.714164,3348.177114,1910.822090
3755.925964,1586.982093,1633.295866
