149.399839,92.411629
149.435998,91.095380
150.642842,89.474013
150.893163,88.051378
168.457499,86.023171
178.559601,84.424072
154.329196,85.743041
156.455528,84.444160
165.309127,84.664869
160.336644,82.166015
144.462020,131.969215
149.856354,129.526030
159.644716,125.876831
165.024139,123.408132
171.910687,120.315613
175.118998,119.887356
179.729295,118.984705
182.348422,118.216970
182.240848,118.508115
180.370971,118.873795
233.221920,72.560135
230.877146,75.791761
224.827061,80.017171
222.790454,82.476433
218.763432,86.021351
216.032902,89.213785
215.554872,91.441202
210.676619,95.112243
208.933808,96.882887
208.246399,99.207490
42.202038,149.082525
42.153658,149.161363
42.084804,149.203483
41.388552,149.340710
41.289807,149.387829
42.002733,149.400890
42.085193,149.392498
42.428487,149.416181
41.616840,149.402632
42.187818,149.442115
146.664015,130.930939
151.493761,128.548886
159.980816,124.796747
164.226899,121.945660
172.685885,119.592695
178.581498,116.937830
182.281698,115.508179
185.046178,113.720210
189.512223,111.854268
192.756661,109.468990
248.583136,44.217350
245.712009,48.055999
244.069115,52.052277
242.660128,54.838442
242.182583,57.181310
238.219457,61.748000
236.700233,65.322225
231.294042,70.528879
231.377302,73.063799
228.408069,75.454328
