3684.588919,1207.085639,1619.351516
3692.485323,1202.933295,1608.835468
3711.577364,1161.083993,1591.471397
3720.502747,1144.964167,1620.064439
3700.874231,1150.833863,1593.902714
3705.008411,1126.344651,1618.481614
3711.940954,1159.481419,1639.527184
3718.954128,1209.603555,1665.094703
3716.242505,1217.752879,1611.279623
3717.413997,1158.856202,1661.728952
3711.900802,1232.221244,1687.973109
3710.833007,1250.700542,1681.855329
3714.544315,1166.302730,1645.566836
3716.825950,1157.346490,1653.229571
3709.741477,1160.920065,1663.388226
3720.847514,1209.775535,1661.104243
3659.416685,1227.480804,1645.145841
3639.797791,1252.418396,1634.211952
3616.044394,1236.378604,1649.015301
3589.330587,1223.610121,1646.711525
3572.017639,1251.927818,1657.221492
3560.682195,1251.597934,1660.045046
3535.855697,1218.277590,1666.033292
3518.016345,1263.252737,1680.724895
3499.976730,1244.955675,1693.890940
3490.376693,1250.089879,1707.588742
3462.731356,1243.317472,1714.292287
3448.568706,1209.518720,1707.573302
3432.841787,1221.463046,1722.807212
3432.354471,1234.555091,1714.360956
3426.343845,1240.349008,1718.553155
3411.714369,1204.831576,1705.293730
912.565643,418.203737,2286.574216
930.808103,425.761710,2278.864928
943.624606,428.492792,2275.456429
966.728183,433.734921,2264.565373
986.725654,451.591104,2271.789050
1013.320479,474.923482,2269.043076
1041.377557,498.049843,2256.600896
1030.936834,482.819092,2263.631487
1044.640521,500.253536,2256.613071
1075.973562,511.674367,2244.291120
1073.861219,509.031274,2245.979129
1060.879745,516.266944,2247.180330
1072.563495,511.865045,2248.350453
1039.814789,500.494747,2258.562797
1051.242108,506.619590,2255.403294
1061.845541,512.751500,2251.290144
1422.226215,1113.946191,2112.880972
1419.530092,1124.163335,2118.824951
1433.479403,1141.698862,2121.444625
1418.331712,1146.349416,2130.993041
1414.074452,1156.539982,2134.265427
1424.104231,1165.040674,2134.376733
1406.779314,1152.129541,2140.608382
1404.608285,1157.605928,2148.675852
1403.375243,1153.181556,2153.068228
1401.325583,1147.570627,2156.692351
1402.530993,1151.791331,2154.192212
1400.907638,1155.551132,2157.846512
1393.329774,1142.439829,2166.396186
1386.678260,1138.510996,2169.126551
1383.673000,1130.276133,2174.088181
1387.107709,1120.281245,2177.447191
2211.181133,957.928734,2087.372081
2271.655587,1071.630289,2079.206458
2318.164864,1099.710377,2079.272818
2354.940241,1187.872735,2071.966488
2388.041868,1245.563609,2060.865359
2417.012241,1292.714142,2054.061915
2439.178608,1361.047141,2055.454920
2458.996248,1394.831276,2040.563029
2474.180772,1441.932474,2027.005123
2503.345349,1515.883340,2029.852676
2510.597866,1530.375202,2004.631655
2525.762238,1569.852457,2006.586954
2534.456490,1586.575687,1988.743945
2564.608582,1673.704199,2008.859028
2579.520710,1676.323667,2001.113389
2587.760440,1694.085549,1987.438737
3952.081893,2495.298757,1392.043110
3951.453584,2518.278457,1399.505029
3952.640018,2514.434144,1400.718013
