3636.631132,4491.909291
3651.390355,4440.244892
3626.583847,4395.950038
3604.297751,4410.374810
3594.460149,4422.990864
3613.705354,4446.502110
3602.995569,4489.976165
3619.383390,4489.042392
3623.010583,4455.287947
3642.495294,4424.053300
3610.938495,4494.009092
3600.250869,4454.256257
3618.507714,4492.585948
3614.112482,4496.295124
3614.137965,4434.792634
3607.347212,4480.692618
3623.714279,4333.609411
3607.154994,4443.258027
3554.345544,4365.891423
3573.977301,4447.516604
3575.002923,4443.590298
3574.731308,4471.194040
3581.839648,4467.800491
3571.013567,4447.584868
3553.824723,4471.471509
3584.039221,4430.970313
3604.657876,4441.414751
3565.381670,4463.505561
3578.160460,4460.799513
3577.175278,4468.977144
3602.847734,4559.242848
3598.992279,4513.315498
3582.334938,4521.944961
3622.080778,4567.119202
3638.936218,4495.159355
3607.549703,4250.771752
3620.860286,4542.495956
3622.673233,4407.906781
3584.758633,4501.197357
3599.251443,4496.861218
3634.984484,4424.234731
3640.486560,4379.873412
3628.301181,4439.483248
3627.112532,4392.001624
3642.236094,4386.307514
3664.511797,4410.569847
3645.196854,4334.484497
3637.503550,4415.508578
3669.565006,4369.728751
3675.157127,4327.239711
3673.175230,4338.159472
3692.157762,3681.120450
3666.038955,4373.650634
3681.826080,4363.317003
3613.100926,4371.018938
3665.477035,4451.383265
3660.656876,4409.274650
3623.078911,4390.173973
3652.764085,4471.318355
3635.770323,4408.628961
3662.960793,4355.737787
3640.759086,4371.788224
3628.741406,4312.686623
3647.502463,4334.905877
3639.211804,4356.756549
3598.776012,4383.332591
3654.692896,4392.947462
3628.337496,4303.806384
3631.275227,4429.194795
3601.087870,4422.354373
3614.753802,4318.113178
3626.037432,4406.229479
3627.017384,4233.005798
3630.804131,4311.775172
3653.452030,4435.655328
3665.332245,4383.616458
3678.750497,4386.021761
3640.867141,4392.666064
3617.820116,4370.526666
3674.020772,4389.841009
3999.035009,3677.810190
3977.754166,3660.187646
3986.634117,3655.232165
3988.197134,3673.230647
4007.259346,3704.036107
3981.542438,3655.651774
3992.040720,3707.846181
3988.200557,3690.170364
3973.849635,3677.985908
3996.542214,3709.039821
4003.389478,3729.056607
4000.410066,3706.710046
3980.575882,3691.718970
3994.951827,3724.602557
3982.176921,3679.959747
3982.196708,3701.683815
4004.753699,3695.680198
4002.145194,3733.032135
3987.016746,3691.233970
3990.014216,3700.368346
3989.508397,3695.691800
3991.618934,3719.946320
4005.514491,3675.447348
4003.963007,3688.506204
3974.204875,3692.171213
3984.493552,3727.045614
3991.251881,3741.761834
3995.925965,3744.162902
3981.483411,3697.619745
3978.319023,3729.631878
3977.105151,3743.397414
3988.539328,3735.616095
3987.223582,3730.258929
3978.474746,3705.408005
3994.310649,3750.192266
3990.913776,3762.371101
3987.132180,3724.379193
3989.450669,3745.529862
3989.362714,3752.870088
3976.642623,3741.014502
4011.342672,3622.444864
4012.017082,3586.276931
4025.375491,3661.475039
4019.322763,3622.506475
4018.820946,3615.094585
4024.693315,3640.315992
4017.855383,3626.032801
4004.467780,3620.299198
3999.613442,3620.553523
4016.565949,3664.487838
4015.857708,3660.828682
4021.284023,3692.468907
4013.513747,3635.254702
4011.401292,3649.679830
4024.100539,3680.402441
4000.956283,3653.217429
4009.241816,3670.285136
3991.166721,3612.772507
4001.115813,3650.132773
4019.524115,3699.049583
4018.986921,3657.497547
3988.730766,3640.831862
3997.559916,3636.370146
3999.908958,3643.636087
3998.569102,3696.945267
4001.767736,3694.773707
3994.795723,3630.968689
4002.531832,3634.850776
3995.606804,3696.387860
4009.249559,3720.592329
4001.722159,3654.731040
3979.822881,3665.251376
3992.342092,3686.557742
3995.823281,3677.727507
4001.839572,3685.048801
3997.046057,3666.463612
3973.079183,3678.791116
3988.487443,3706.075203
3989.914778,3705.731139
3974.211676,3653.228348
3762.123538,3897.870028
3741.542843,3883.737917
3741.574876,3859.446765
3779.414566,3868.818895
3751.410706,3870.460180
3754.954521,3887.925683
3748.096747,3903.367945
3757.048409,3897.761646
3733.268300,3868.453362
3746.378615,3888.499055
3730.895192,3885.318110
3734.217999,3879.007027
3741.053071,3912.807158
3741.836572,3911.943202
3728.668507,3858.701217
3740.505420,3906.079545
3730.988126,3881.390546
3736.153222,3897.290297
3732.966917,3883.605167
3739.997068,3889.052316
3742.868790,3909.059479
3749.380823,3886.428435
3756.317752,3893.250144
3770.959427,3881.827916
3757.447794,3895.721115
3754.364750,3914.742485
3743.062199,3896.715881
3730.700578,3867.722955
3740.923137,3910.542462
3736.878945,3888.089836
3746.315767,3882.948424
3725.458870,3866.899669
3757.448448,3888.175175
3742.214859,3880.009981
3753.350534,3889.256415
3755.119162,3873.951652
3752.306339,3878.768602
3773.118833,3890.788858
3785.674801,3913.953059
3787.528064,3912.577100
3968.081239,3652.270334
3972.977635,3673.416323
3974.039670,3646.343396
3922.578136,3540.595214
3955.334264,3666.809438
3979.997211,3660.354230
3973.456117,3661.259215
3975.357614,3675.507357
3972.651744,3653.503528
3964.940033,3620.862621
3946.259130,3593.831046
3895.987577,3351.159113
3951.959116,3660.818868
3978.927012,3681.823631
3954.057327,3673.901457
3971.020960,3644.436510
3969.506568,3664.692544
3963.045797,3652.814181
3934.571903,3530.551349
3970.522357,3665.509503
3946.559072,3553.023653
3977.268828,3690.760778
3955.461778,3662.596108
3970.263946,3685.119548
3956.343809,3667.737202
3943.524582,3564.986564
3970.035302,3644.140348
3974.339262,3697.161556
3975.746910,3686.297039
3967.237560,3684.438266
3981.216255,3719.453643
3991.799375,3707.425201
3971.539635,3709.895311
3986.835725,3748.822980
3962.625900,3713.469031
3951.794724,3683.703568
3955.995497,3719.520973
3983.811832,3713.590204
3971.030572,3689.523904
3958.646628,3653.285991
