2337.718262,1202.307094
2328.312797,1217.249245
2315.518865,1243.370524
2308.611198,1263.380784
2300.944521,1278.390660
2291.287452,1291.855682
2288.093707,1306.046878
2280.835367,1324.712579
2274.386294,1342.930851
2265.841366,1353.449492
2259.131611,1367.847904
2250.213662,1380.801609
2244.264159,1395.271898
2234.944941,1410.492341
2229.414968,1420.792907
2224.318491,1429.420941
2219.738071,1440.022305
2216.735701,1455.084632
2209.454088,1460.863585
2213.710476,1478.771709
2291.889160,1431.842327
2291.009636,1447.820478
2282.281719,1462.236653
2282.371048,1457.626695
2280.463066,1454.854961
2281.528624,1452.223304
2281.375426,1468.361469
2280.185391,1458.639738
2281.914530,1460.539371
2281.438192,1459.290087
2285.793734,1457.671316
2284.904346,1452.249559
2284.402825,1459.550434
2284.764308,1451.490497
2288.727635,1458.979127
2289.293439,1446.463007
2287.306763,1462.412275
2289.070660,1450.279648
2291.753533,1443.467365
2290.891946,1435.063068
763.095559,2329.752958
766.688579,2324.234676
769.841111,2319.736241
771.548198,2318.323552
771.895272,2317.475488
775.992922,2313.287278
779.892955,2310.375760
781.985797,2307.277519
785.003458,2303.158391
787.500373,2304.225712
788.824794,2303.862607
788.308384,2304.704061
789.650302,2303.873046
790.727876,2302.071622
790.000116,2302.317813
794.684303,2299.033704
793.412200,2299.688537
799.047303,2293.522402
798.693628,2292.660856
799.173123,2293.258252
2396.612004,950.596063
2395.139794,946.492152
2396.262805,951.982983
2397.581566,936.735229
2397.724407,950.783217
2399.578334,945.631065
2401.103129,941.309291
2398.446747,939.072537
2400.491429,937.214761
2401.610712,944.833865
2401.160903,941.837536
2398.899287,949.237763
2399.696179,945.284407
2397.746301,949.304143
2396.500507,943.507236
2396.093933,944.938441
2398.343001,946.337386
2399.649160,942.401971
2398.626080,941.431808
2403.034673,939.682050
2354.403185,1137.963709
2356.378936,1127.749036
2361.205134,1117.954641
2365.353062,1104.362349
2370.083210,1096.322110
2372.373757,1087.785604
2371.499438,1091.577818
2378.911057,1077.493648
2375.712008,1081.433419
2377.157493,1078.900881
2380.668951,1068.791311
2377.044696,1075.357006
2380.768322,1062.448712
2384.296868,1062.590084
2381.312087,1045.119049
2384.469189,1053.156596
2385.160574,1057.771502
2380.022547,1066.626856
2380.829311,1056.647853
2379.831260,1060.813256
1864.709337,2039.354127
1868.698297,2036.327178
1865.465047,2037.443025
1870.604759,2034.622697
1874.768138,2034.293233
1875.270980,2032.620672
1878.503695,2033.545702
1873.145426,2035.323898
1863.044281,2042.498066
1867.639558,2038.391257
1872.259383,2034.967776
1870.893818,2035.451801
1873.178199,2035.908039
1875.644585,2033.480516
1864.819103,2040.114759
1866.098218,2039.445985
1861.297142,2040.136508
1861.886234,2042.199251
1861.912587,2042.952241
1867.275829,2041.305588
