233.747292,73.998121
232.175619,74.741374
232.620645,75.192282
230.362203,75.823797
228.136190,77.157449
227.058133,78.414496
227.407493,78.513820
227.763826,78.687409
228.848290,79.667829
227.990959,79.676317
127.083929,140.029242
126.773116,139.245856
130.563644,138.528499
136.329772,138.253036
135.505039,138.413050
137.661790,138.017386
134.965121,137.868509
139.061512,137.184129
138.438783,137.061334
140.808448,137.693061
178.074290,121.040322
179.699860,120.004143
184.929260,118.714004
186.235801,117.300839
187.395069,115.778603
192.826987,114.265373
192.706120,112.924103
192.191571,111.461365
196.770245,109.777273
199.157142,108.603377
153.421318,130.643233
157.343257,129.129859
161.407917,127.990271
165.509090,126.615658
170.455359,125.555674
170.317616,123.779324
173.895932,122.419246
176.873286,120.968947
178.696527,119.485601
180.505809,118.438833
167.557505,127.803794
169.638690,127.190208
171.160259,126.490010
171.825235,126.143700
170.665734,125.874335
171.125202,125.748917
174.299361,124.939464
176.330219,124.768218
175.352786,124.524083
177.581853,123.747644
177.517269,123.837734
174.131602,125.338038
168.023876,126.897928
166.958526,128.401743
163.880552,129.478770
160.108963,130.410504
157.199858,131.489128
158.870831,132.731873
153.033164,133.603438
148.959375,134.713261
