3617.868009,4352.042153
3653.033910,4398.867623
3629.765487,4406.217470
3670.536874,4293.667973
3658.755387,4390.404635
3649.853703,4407.027664
3627.049256,4356.972733
3661.705609,4319.924829
3646.128395,4338.176404
3649.791394,4324.934905
3665.675573,4313.633281
3656.678363,4435.946868
3647.761008,4391.953562
3629.950024,4357.466392
3619.656599,4313.685634
3589.490054,4299.984386
3624.127716,4335.892334
3636.150654,4267.810654
3574.844851,4346.014969
3584.681363,4300.151756
3618.134573,4334.351463
3613.569748,4400.707950
3605.947738,4483.442771
3615.905518,4418.623274
3605.118845,4488.262587
3588.088517,4447.458609
3593.152436,4484.547082
3578.380436,4436.193632
3605.566955,4356.179553
3587.327934,4494.522347
3581.694418,4505.789366
3598.277034,4535.894191
3613.202897,4470.857574
3589.533895,4514.305221
3581.748641,4472.699625
3587.174933,4407.980653
3591.479166,4484.445173
3600.847176,4466.020748
3623.675300,4488.479720
3599.993698,4363.968688
3676.254777,4343.297140
3634.625973,4365.056300
3661.240437,4328.424071
3684.454756,4362.598352
3672.003255,4387.846401
3650.924185,4359.257468
3651.890619,4331.278571
3660.035058,4307.134943
3670.855246,4283.133623
3690.171428,4398.179039
3686.943485,4346.213843
3671.420697,4399.880762
3649.584288,4205.394914
3671.676594,4283.101655
3640.600421,4305.524400
3674.129679,4332.397674
3637.100538,4392.758085
3631.499258,4406.684698
3614.709120,4361.451914
3637.815633,4368.177601
3641.204943,4357.083007
3642.615983,4372.187225
3661.177244,4451.515773
3647.682172,4329.566268
3634.552249,4400.141856
3620.504310,4477.778391
3622.850740,4418.072347
3643.912896,4419.365121
3656.607479,4461.060549
3666.072637,4378.593159
3642.481284,4399.134693
3618.998863,4414.318470
3610.591278,4418.792660
3645.722247,4474.820541
3611.198249,4432.460168
3639.036011,4384.607946
3617.724063,4442.614453
3646.182351,4477.071419
3641.666334,4390.051373
3644.757273,4427.707646
4081.328826,3224.237261
4070.921980,3204.818356
4075.908348,3203.709763
4067.257470,3234.340062
4071.719714,3254.607886
4064.632456,3229.174694
4065.480689,3268.598405
4062.296325,3268.062668
4069.819556,3272.442198
4072.819424,3272.585327
4070.641993,3280.059100
4072.686588,3246.885281
4076.740570,3208.641605
4067.730591,3206.518323
4065.057452,3251.336774
4068.604832,3281.801013
4061.342915,3256.339967
4068.534939,3229.679812
4064.938313,3280.256438
4060.501132,3261.611440
4054.799452,3305.010024
4055.621129,3293.350572
4065.439568,3281.316291
4065.891266,3237.578285
4067.420881,3284.621596
4074.164110,3230.950394
4064.616246,3294.709806
4067.447414,3265.574843
4069.082396,3286.470761
4064.389988,3276.024777
4068.607389,3261.269966
4069.956206,3291.812190
4071.563372,3280.741662
4061.134588,3253.979212
4064.743519,3277.226027
4068.818807,3293.906595
4070.723757,3307.608311
4068.088489,3297.778297
4073.833683,3321.186245
4070.317970,3254.763942
4021.066419,3565.642722
4014.724418,3562.441405
4006.587935,3559.875032
4005.031836,3535.807540
3999.073558,3538.902917
4008.528902,3560.919196
4005.240442,3584.599265
4000.363673,3581.076987
4016.976890,3617.968535
4018.257385,3601.866041
4016.131868,3617.505833
4015.538438,3625.509036
4000.838778,3622.657801
3976.316006,3546.143902
4007.280080,3628.643076
3978.227968,3563.770488
3969.402987,3569.699287
3984.432508,3601.073747
3945.145501,3508.919212
3968.648550,3579.158534
3982.575062,3591.220624
3989.081775,3635.677393
3976.324843,3614.261316
3948.068291,3473.906232
3986.100750,3632.468465
3991.002485,3641.877165
3986.116761,3650.047666
3969.807741,3609.846697
3942.465088,3540.178139
3970.514819,3597.087029
3975.463391,3623.538328
3978.700297,3650.665010
3971.889848,3670.410425
3970.197589,3631.915891
3969.151510,3654.426312
3971.979943,3676.768978
3970.071148,3663.025100
3976.025265,3668.878692
3972.681691,3671.120896
3958.791676,3672.217967
4041.643606,3586.700534
4038.647332,3587.445465
4045.005559,3573.543600
4039.723536,3545.057073
4033.988152,3564.660103
4033.482470,3591.504451
4031.303803,3580.523690
4029.057031,3566.077015
4031.560821,3587.756198
4029.861241,3552.565850
4036.853655,3600.239915
4025.092773,3598.836118
4032.105899,3619.291868
4035.551391,3595.984544
4022.675110,3577.764212
4018.568539,3562.569841
4020.810663,3567.179212
4028.460527,3584.207976
4020.011794,3590.972822
4039.211329,3574.438276
4031.323102,3572.195290
4029.936389,3583.010355
4027.025410,3618.550754
4021.234814,3579.210848
4029.001250,3559.563672
4028.710588,3607.351956
4024.307688,3577.522318
4028.434454,3628.902524
4025.198445,3620.250576
4021.239317,3592.736412
4030.413987,3604.150818
4025.401610,3608.774827
4024.889259,3605.340758
4022.313874,3611.753794
4028.716002,3617.955464
4038.004841,3657.564218
4015.195688,3617.392368
4005.315477,3611.254084
4031.923210,3661.442881
4012.304959,3608.514035
3780.679435,3872.277780
3782.924369,3860.132808
3779.702762,3861.140442
3788.006580,3875.337800
3784.218451,3860.096081
3788.407171,3901.161282
3794.410997,3881.060066
3787.872299,3849.410104
3783.016041,3868.943807
3788.202776,3880.168305
3806.244073,3903.606274
3786.858851,3865.814215
3773.098717,3842.219553
3798.176532,3879.721459
3800.212710,3896.251788
3800.842623,3893.596622
3772.469516,3870.539483
3796.211264,3889.002873
3801.011747,3872.654037
3793.671284,3901.216634
3785.405045,3900.907260
3778.841525,3874.090282
3778.045396,3871.865197
3770.220071,3857.942426
3786.440315,3857.683996
3790.100552,3884.627181
3783.961813,3859.169341
3780.543428,3862.156328
3785.826077,3902.479412
3788.038883,3915.944551
3773.320448,3885.988451
3779.223100,3883.225636
3788.448043,3879.513583
3771.914733,3875.504125
3793.095541,3892.910145
3788.908732,3880.962278
3789.163819,3888.029181
3783.154544,3897.704768
3812.460928,3902.241452
3802.933221,3883.951482
