3140.390406,3331.884644,1742.719482
2591.110782,5533.006963,1310.681801
3755.925964,1586.982093,1633.295866
3220.949844,4340.930757,1099.326308
2809.995997,5132.810374,1368.659788
2591.110782,5533.006963,1310.681801
3869.230016,2564.890688,1435.885832
3806.816842,3007.771640,1387.759103
2591.110782,5533.006963,1310.681801
2591.110782,5533.006963,1310.681801
2809.995997,5132.810374,1368.659788
3806.816842,3007.771640,1387.759103
2548.655663,5487.177215,1330.896393
3977.630787,2132.482682,1373.446056
3755.925964,1586.982093,1633.295866
