3662.428364,2656.193282,1553.267735
3495.429203,3644.936425,1158.833937
2632.013858,5106.758678,1449.715177
3862.511944,1324.325652,1433.382959
2263.161799,2908.937667,1993.338272
2710.446847,3996.428609,1692.391223
3662.428364,2656.193282,1553.267735
2273.348715,4454.359941,1561.936290
2447.530187,4984.486103,1386.202820
3433.527859,2578.752824,1631.225376
3495.429203,3644.936425,1158.833937
3862.511944,1324.325652,1433.382959
3495.429203,3644.936425,1158.833937
3591.912476,1680.922221,1635.412434
500.338877,74.580388,2493.959313
