499.044173,2492.816043
499.292705,2492.537449
499.552074,2492.401468
499.579185,2491.693467
499.634694,2491.624854
499.706592,2491.454502
499.757441,2491.096500
500.028487,2489.729693
500.399785,2486.350547
500.890269,2485.074640
500.953731,2483.705001
501.180908,2483.461671
501.253801,2483.287388
509.025067,2482.041551
509.161297,2481.804274
509.288435,2481.454402
509.451822,2471.227966
510.023022,2468.814276
538.402157,2466.548725
538.934628,2464.957697
541.515719,2464.361609
543.598541,2462.929847
545.443175,2461.849879
547.353738,2460.712552
549.439288,2458.505250
552.318411,2456.334655
553.560750,2454.830810
555.661230,2452.431016
560.259175,2448.385917
562.801927,2446.230476
567.072027,2443.297994
569.771183,2442.348188
571.875365,2440.477122
575.471016,2437.255937
580.650840,2433.828996
583.649973,2431.704674
587.818742,2428.407420
589.371484,2426.040352
591.368598,2424.613420
604.712626,2419.360702
1115.520798,2272.896627
1118.308191,2272.324193
1122.521597,2270.823399
1125.182240,2270.819879
1127.045897,2270.482288
1128.837772,2270.317674
1151.931088,2266.574844
1159.431736,2264.961318
1164.325722,2264.813869
1173.007096,2263.681912
1175.649307,2261.669487
1176.866492,2261.147417
1177.333616,2260.270436
1177.574957,2260.115364
1181.182018,2259.516228
1184.302684,2258.873431
1187.579573,2252.301332
1191.829942,2250.402034
1201.732560,2248.971818
1205.475285,2243.763882
1206.308463,2242.584806
1215.860004,2237.082747
1222.457594,2234.477671
1224.099746,2233.686535
1229.430874,2231.179727
1232.003863,2230.529631
1234.489554,2230.373695
1246.582835,2223.989622
1246.623949,2219.730292
1247.046007,2219.290518
1255.243183,2218.730544
1277.274252,2214.806481
1282.104482,2213.650658
1282.175767,2212.473818
1288.214681,2211.009878
1289.773179,2209.240793
1294.683350,2208.988103
1303.606644,2207.928068
1309.530499,2204.023474
1315.060182,2202.142889
1317.133222,2198.747980
1319.504764,2197.455197
1468.189974,2195.015043
1469.772753,2194.704984
1473.687036,2194.003584
1478.601490,2192.038467
1479.343198,2188.971172
1482.565276,2186.854643
1489.418009,2183.795909
1493.265317,2183.741709
1497.918032,2174.052629
1501.247282,2173.964687
1507.997891,2173.494408
1519.150839,2170.979621
1521.199108,2165.863877
1529.080992,2163.841062
1529.712413,2163.561612
1542.278186,2159.938628
1558.838480,2154.447074
1586.361850,2141.799932
1587.666831,2139.372229
1587.993629,2139.290246
1594.646036,2136.638329
1602.129958,2129.390980
1606.792214,2123.360022
1610.280721,2122.547312
1613.607166,2122.445828
1617.929502,2121.542945
1649.515236,2103.814881
1667.249363,2098.164512
1669.205401,2092.510953
1687.530247,2088.858636
1715.066012,2082.891226
1716.343996,2077.846388
1718.855724,2075.573803
1722.801644,2071.968712
1734.943546,2064.302138
1740.672101,2060.016130
1745.234270,2058.225874
1745.327285,2058.128830
1749.742354,2053.780427
1755.171713,2051.689735
1757.350096,2051.095026
1758.361400,2048.106423
1759.212043,2046.767098
1763.553174,2046.366104
1773.219329,2041.808659
1777.640274,2037.461442
1778.098736,2036.349640
1780.256037,2034.695637
1782.797266,2032.572279
1821.373771,2025.457664
1825.796471,2024.464150
1829.673230,2022.473311
1831.758450,2021.983121
1834.853608,2020.019658
1840.199850,2018.252827
1841.020024,2017.535885
1845.215998,2014.712162
1912.206085,2004.755584
1914.240222,2002.160846
1919.354054,1999.186282
1924.277120,1997.430338
1927.136060,1996.201134
1932.427674,1992.741232
1935.714212,1990.950402
1937.363538,1989.978620
1943.329776,1988.966345
1950.678953,1984.906931
1951.303235,1983.856261
1956.952670,1980.620394
1961.885955,1979.565367
1971.667758,1974.399995
1978.218344,1973.455533
1980.092302,1973.447468
1994.965545,1966.036609
1996.238991,1961.057855
1996.729412,1959.550354
2011.461597,1957.742772
2018.006752,1955.340268
2018.762969,1952.410171
2022.106888,1950.528328
2029.883054,1926.320154
2031.395362,1923.916827
2038.215800,1922.252657
2040.714012,1913.873983
2040.896371,1912.876733
2047.067053,1912.397818
2048.544833,1911.847754
2057.581648,1905.222188
2062.971192,1902.044585
2078.180324,1889.160994
2078.218887,1883.218893
2086.212429,1859.168868
2094.510194,1856.666714
2099.316543,1814.846747
2118.991501,1806.614062
2123.286179,1798.461906
2125.796491,1778.860840
2158.057834,1772.307010
2159.023585,1754.513762
2160.954314,1685.774876
2162.405418,1676.935587
2167.660666,1674.903336
2169.079114,1666.945972
2171.719306,1662.640585
2177.168776,1658.214271
2181.342959,1644.663372
2186.205486,1640.229274
2189.088729,1636.206348
2192.204178,1615.193277
2192.767042,1608.655075
2194.147245,1599.959058
2196.420674,1598.604906
2198.048313,1596.759883
2198.250115,1593.005187
2198.466162,1587.981284
2203.930695,1581.839559
2206.231854,1578.916130
2206.573659,1576.399719
2206.672831,1565.683613
2208.649199,1565.034833
2210.394704,1555.604002
2232.178028,1405.293978
2234.459362,1401.438831
2236.455133,1396.304214
2240.554747,1389.776609
2240.734727,1381.390213
2246.981556,1370.070759
2250.606710,1368.425652
2258.404872,1362.382603
2268.538665,1359.919329
2273.269052,1358.724847
2275.198439,1350.515475
2281.129314,1342.091077
2283.751655,1322.761589
2290.234487,1310.840526
2299.160753,1301.542242
2305.479660,1189.546260
2307.633316,1173.276556
