4842.484909,3588.858530
4831.144844,3627.193843
4826.983846,3624.663004
4815.223522,3661.153850
4841.803506,3646.810651
4804.252392,3686.504196
4860.015386,3698.677107
4880.012424,3679.392893
4870.351070,3669.973466
4906.986549,3680.413025
4889.101540,3675.167455
4881.778590,3687.461140
4872.076095,3675.116637
4842.548674,3682.553650
4907.923243,3703.706152
4907.838890,3662.140677
4903.846326,3683.363194
4938.175795,3691.085626
4954.829219,3745.929922
4934.689042,3715.262896
4953.640817,3687.423790
4928.840010,3768.293341
4962.111445,3765.205447
4996.148015,3845.286783
5021.445427,3833.280981
5031.502637,3831.908444
5036.504417,3860.691895
5049.169898,3857.147888
5086.422714,3859.301779
5105.126852,3857.466042
5093.506682,3882.779785
5074.546489,3837.160446
5099.488055,3868.229665
5070.593410,3823.854842
5164.065565,3959.172299
5195.190264,3941.128773
5203.313545,3964.251173
5188.484916,3963.533501
5186.463173,3999.147884
5222.864796,3987.280835
3252.168360,5696.842289
3306.014049,5582.134947
3356.635899,5491.004951
3336.181629,5484.903059
3346.962590,5448.162298
3380.468541,5373.246636
3366.087253,5376.760035
3382.539833,5337.270376
3400.267129,5300.260319
3426.445002,5306.819862
3402.526212,5221.932699
3388.386506,5192.297404
3233.494739,4819.896104
3443.153924,5187.486140
3466.555642,5130.179539
3483.182774,5166.320768
3542.435334,5099.127444
3534.878764,5088.785277
3595.709944,5070.197638
3594.547332,5049.217924
3664.133059,5021.000631
3716.698690,4995.496102
3703.332725,4968.158518
3769.439654,4973.452342
3785.893339,4932.238610
3811.925499,4897.282203
3823.911924,4859.137180
3840.301917,4856.465783
3900.312156,4824.500718
3889.284076,4788.155747
3899.687530,4775.545541
3902.181470,4763.699122
3916.990133,4703.708630
3916.345380,4655.472368
3748.391820,4439.494902
3715.033792,4357.740024
3909.056697,4647.994215
3905.188373,4619.242976
3935.602883,4601.696146
3974.314086,4583.183576
2979.245129,5793.612498
2981.134150,5785.471678
2975.902096,5764.510344
2980.984056,5781.812117
2982.875584,5780.368413
2983.013682,5802.786263
2981.925386,5805.881496
2981.692072,5808.860432
2984.223635,5814.593009
2985.094710,5814.937270
2987.880589,5821.037205
2983.307311,5808.302883
2974.493332,5778.613283
2978.308996,5786.859419
2980.981093,5803.551130
2985.944929,5812.632178
2991.983055,5819.630098
2992.429041,5814.531647
2990.149864,5811.527424
2989.891425,5814.597377
2990.259867,5812.357429
2988.556250,5813.592559
2990.575028,5830.475402
2983.583490,5799.665227
2986.076760,5811.932186
2984.134449,5799.971943
2985.602496,5811.625567
2979.348305,5797.264437
2984.290733,5820.551390
2984.594525,5833.154520
2987.005146,5841.067435
2987.596845,5846.646149
2983.341143,5833.240918
2981.874525,5832.209625
2986.197618,5832.676758
2987.187658,5837.203118
2986.944384,5835.045722
2992.631820,5847.624936
2990.612560,5845.707263
2993.041096,5850.689270
3396.661185,3418.815074
3932.072264,4019.995028
3353.706984,3498.317507
3893.856900,4133.957659
3870.919161,4214.007802
3860.071214,4303.566358
3812.821994,4344.425609
3807.970051,4396.395508
3843.988282,4369.787219
3815.431903,4462.375706
3793.854586,4482.217391
3832.674058,4479.893760
3774.587122,4572.199499
3774.510518,4633.049386
3803.623433,4636.773455
3797.576931,4656.084564
3754.980317,4718.035642
3759.163334,4750.273624
3777.217319,4728.617405
3791.479548,4735.411285
3766.119668,4737.720689
3745.601331,4725.758974
3744.216400,4755.947575
3743.101146,4789.535719
3748.877710,4796.438542
3738.979922,4806.541741
3771.086689,4811.522148
3771.980485,4839.377500
3769.075979,4863.443936
3770.939852,4868.131717
3631.973362,5080.300675
3636.643537,4999.942627
3591.087540,5168.493729
3631.820249,5102.977181
3617.419578,5140.431482
3609.788205,5179.931558
3601.090325,5183.964472
3665.246966,5175.523845
3522.838254,5295.379455
3598.208652,5251.851956
4788.120593,3642.857206
4756.885250,3680.922387
4623.799855,3834.121582
4644.228570,3886.487643
4624.653968,3930.311263
4640.430778,3953.482066
4634.299853,3963.383422
4645.215392,4033.627542
4635.961423,4041.151586
