6603.681833,3980.696503
6685.758177,3924.740791
6624.052898,3940.514843
6584.418872,3965.523092
6626.977420,3958.040766
6617.063060,3956.163095
6653.768913,3941.160270
6663.241421,3939.985604
6683.580089,3899.495803
6639.674473,3917.642580
6783.598987,3866.501084
6819.399572,3835.423169
6777.326065,3896.830765
6866.597704,3811.825644
6899.350797,3790.841426
6921.479317,3746.472836
6952.592951,3724.142465
6934.582124,3751.068130
6939.395297,3774.092981
6935.775587,3781.396200
6921.058921,3824.019766
5858.490737,3189.541295
7030.130676,3676.475920
7005.188016,3737.456020
6975.854280,3760.718151
7027.663617,3711.492227
6989.469934,3756.843569
6951.048615,3780.885247
6944.578536,3813.578355
7003.539950,3738.290309
6982.087447,3758.640995
6936.563060,3802.752674
6958.726671,3777.870924
6968.088812,3767.397558
7021.430302,3716.368457
5931.907514,3116.452211
7030.605042,3732.326146
7033.373588,3737.559187
7026.852673,3725.951721
7044.718490,3735.753725
4636.192656,5313.464860
4579.291969,5327.359958
4509.058675,5367.327436
4480.557003,5373.593336
3757.414483,4522.931022
4415.559196,5380.152116
4345.276954,5241.979092
4296.015341,5318.886827
4305.707563,5418.135595
4325.987813,5427.582700
4320.645340,5446.847922
4242.792665,5434.721630
4313.448082,5466.266262
4274.494347,5469.554008
4197.669219,5299.463376
4232.983253,5501.692038
4195.856256,5475.563469
4157.365893,5482.384847
3558.537107,4729.663419
4118.036359,5547.165328
4084.631794,5553.538720
4060.151263,5557.679618
4039.734995,5567.048326
4020.563341,5538.349373
4043.357219,5540.555430
2827.608495,3769.669647
4022.600457,5558.790326
4034.634683,5555.962888
4001.026930,5570.915549
3989.637138,5577.209304
3981.881141,5566.330814
3975.577185,5570.106947
3941.267556,5580.350901
3932.709537,5586.859893
3920.835307,5590.063155
3880.547434,5599.207762
3866.008442,5610.591149
3823.438119,5624.725664
3772.380401,5635.027557
2619.729754,3902.960153
6118.715699,4471.020849
6160.423557,4457.420476
6245.306131,4404.619544
6262.468501,4415.104993
6299.900707,4405.665216
6374.572302,4360.654706
6234.018438,4445.917221
6320.040946,4394.513151
6410.015860,4366.601232
5432.899246,3728.942809
6385.955917,4375.889718
6403.213620,4388.682706
6561.081713,4290.816327
6420.869048,4406.115828
6482.452174,4368.419407
6455.200963,4392.574762
6527.912613,4355.906903
6535.324166,4349.152364
5469.671872,3723.159428
6448.745011,4411.905646
6453.077178,4424.366418
5417.559581,3787.148996
6415.409081,4464.079358
6522.555319,4405.632009
6610.815344,4383.168381
6623.012936,4407.504414
6665.107796,4403.963146
6647.381108,4410.286069
6609.487163,4436.728928
6539.152999,4482.920868
6526.174837,4509.140478
6535.905225,4517.150023
6581.794621,4503.306152
6625.024221,4494.436246
6689.128467,4467.963934
6688.736029,4454.244217
6768.504076,4423.101721
6746.646067,4433.029581
6759.063843,4441.048861
6799.356204,4420.476983
5482.227608,5075.765867
5400.495939,5092.193000
5339.832375,5112.885229
5309.740325,5133.275703
5278.780034,5146.045069
5246.822091,5172.535650
5157.653377,5205.025614
5140.982339,5214.680661
5130.590899,5228.183485
5086.190719,5247.958745
5048.395081,5248.673299
4997.008438,5250.443347
4960.182326,5280.068215
4944.559837,5291.359037
4953.390114,5298.683932
4916.946477,5305.056295
4910.890331,5317.136998
4813.713746,5329.418197
4819.598534,5338.734804
4822.559413,5353.942195
4843.599331,5349.789054
4812.060043,5354.707899
4882.291506,5340.872807
4844.505584,5348.377009
4793.381546,5356.899909
4759.155145,5363.264589
4744.046782,5371.853539
4723.680430,5379.521949
4706.457703,5381.901061
4670.883030,5389.348093
4657.756906,5392.775514
4671.869411,5392.760911
4612.309251,5397.567789
4600.804171,5403.740616
4587.994770,5405.337826
4560.053455,5411.685696
4562.329114,5416.794663
4552.074215,5420.240551
4524.963313,5418.383872
4498.392802,5435.174582
5675.649892,4983.741919
5787.875718,4917.086992
5852.196079,4869.646588
5877.353311,4863.043731
5852.470370,4877.888187
5873.424284,4873.049171
5845.351041,4898.997208
5859.679108,4889.528718
5835.600453,4894.657645
5870.886871,4877.909305
5914.729096,4850.685972
5921.632249,4846.954121
5975.523303,4822.990010
6040.044732,4763.158785
6014.531857,4756.888225
6042.213912,4754.597429
6054.955207,4745.019633
6087.661791,4713.661048
6108.123771,4693.878430
6071.435906,4717.747130
6114.351873,4696.072197
6154.093465,4680.659117
6195.597487,4651.828797
6196.329531,4643.392795
6221.607953,4629.972376
6213.947617,4610.730280
6204.999933,4617.245765
6210.537280,4592.179037
6215.752262,4579.220878
6209.276312,4564.751531
6242.571297,4541.620569
6246.061672,4552.779016
6292.463634,4497.150627
6318.411755,4481.339122
6344.981393,4467.846780
6387.205020,4444.691088
6424.846631,4413.420795
6424.697192,4403.964647
6394.325011,4449.091217
6404.619443,4436.542470
6654.847305,3941.773155
6716.750765,3867.251584
6697.942349,3862.479541
6697.570380,3894.249264
6739.047133,3854.698669
6785.963956,3829.528281
6817.853225,3806.747185
6832.181352,3804.457137
6875.468800,3782.518476
6871.618172,3801.622715
6870.912099,3797.075967
6917.030635,3794.085528
6913.397457,3780.588779
6895.382622,3797.294466
6923.397855,3743.400400
6968.428842,3670.738498
6998.097303,3631.243394
6980.540774,3660.409969
6998.611065,3667.939881
6991.046091,3703.718902
6962.972180,3748.055487
6994.223791,3698.751927
6979.175865,3704.105425
7006.472418,3662.355334
7056.719628,3616.991760
7066.787187,3574.883438
7080.627780,3540.871177
7080.095629,3517.052980
7069.267519,3545.716564
7072.632028,3560.360309
7068.351263,3578.216024
7083.854971,3588.923113
7138.220652,3510.454883
7143.245285,3481.515083
7105.448811,3517.074278
7169.956681,3473.030182
7155.230912,3468.254603
7193.803494,3476.900798
7168.924962,3480.956296
7163.890134,3507.775939
