499.547223,2489.837100
509.288435,2481.454402
532.980861,2454.777718
551.331226,2097.683132
1275.262530,2085.785589
1358.497966,924.587877
499.547223,2489.837100
509.288435,2481.454402
532.980861,2454.777718
507.568618,2443.482980
551.331226,2097.683132
554.786244,1369.300051
428.604938,1015.020323
274.287195,635.850528
1003.595733,2031.581826
345.292235,660.340820
961.709729,1762.002063
1275.262530,2085.785589
303.326989,501.446255
1140.208335,1448.035679
565.466265,552.812616
1188.329595,1121.986126
1358.497966,924.587877
