2259.235758,2162.997067
2230.087989,2152.657299
2220.801102,2158.018078
2207.003686,2164.601679
2229.916082,2165.673123
2206.193608,2166.001783
2193.977773,2161.825326
2175.022361,2160.012795
2163.782835,2167.692142
2168.034553,2173.215145
2163.607267,2167.124165
2151.279848,2176.309939
2088.242496,2175.556308
2093.294146,2181.319124
2071.257999,2184.071084
2033.210710,2188.160570
2009.322139,2193.454226
1988.081924,2190.216649
1899.332792,2202.884420
511.385867,2453.549848
2430.132912,2048.078569
2427.659758,2054.255146
2420.020846,2048.234112
2423.025045,2061.937516
2426.814041,2069.672512
2416.057555,2065.621221
2418.634864,2062.552091
2418.902219,2069.710860
2412.211067,2066.471710
2411.579779,2070.892964
2419.033735,2077.307636
2405.032226,2081.995624
2409.946523,2084.653200
2398.761284,2077.447905
2402.944402,2084.215277
2399.802785,2087.381242
2405.330289,2092.908038
2400.078402,2094.618905
2393.803331,2093.689955
2394.548261,2096.875071
2441.475541,1578.039700
2448.136300,1623.518717
2441.543782,1578.798440
2449.610481,1557.853335
2445.843210,1636.659459
2440.141548,1603.803203
2445.922567,1543.122387
2449.940759,1602.067994
2448.658556,1573.198103
2444.017568,1539.418139
2447.676887,1525.559404
2441.958926,1578.277404
2443.887928,1575.615493
2445.389415,1558.772195
2440.732888,1555.096644
2448.952775,1581.865387
2443.786285,1546.670315
2446.608743,1544.219640
2442.360207,1568.621151
2440.609056,1616.453387
2431.884263,2019.928461
2431.780843,2002.425706
2427.716964,2006.601886
2431.924699,2020.667086
2427.111306,2004.189541
2429.747942,2013.816863
2432.673450,2029.820516
2428.847690,2013.459453
2431.700351,2002.408890
2432.636202,2016.654938
2435.230540,2014.033477
2434.065183,2014.221511
2433.122883,2008.393864
2432.971082,2005.442176
2433.946658,2016.045068
2433.317629,2017.025344
2433.598534,2009.700622
2432.807113,2015.961547
2431.784811,2019.313707
2434.405791,2027.181145
2431.690764,2015.732722
2432.199043,2000.646470
2431.925463,2009.878917
2435.333450,1997.448250
2428.507633,1992.154909
2432.177911,2005.689398
2433.360644,2008.261034
2431.499782,2002.615745
2429.702391,1987.256753
2436.472424,2007.431632
2433.782769,2002.791410
2432.650434,1996.618483
2434.642409,1992.081826
2431.911625,1989.510507
2435.518361,1996.898469
2432.694226,1988.364516
2433.583693,1984.780386
2434.566096,1993.172439
2432.705444,1993.653040
2434.106733,1987.591900
2423.546818,2062.235473
2417.903141,2056.041271
2419.865272,2066.228105
2417.776964,2069.356484
2415.877133,2066.968703
2426.403431,2079.268648
2418.566799,2061.949718
2418.898556,2066.335506
2423.251485,2061.372322
2419.153407,2062.201170
2425.498864,2067.193626
2422.463699,2065.221394
2426.177871,2069.021672
2420.717249,2062.471623
2426.396202,2058.620777
2427.042659,2061.946029
2422.185767,2062.864737
2423.772806,2057.281193
2416.977943,2061.275645
2422.553043,2063.941686
