2331.980042,2127.047887
2319.365389,2133.487164
2305.907695,2126.164053
2298.339842,2132.312237
2302.784571,2138.508917
2305.457319,2143.064365
2292.129012,2139.490271
2254.307737,2145.419638
2252.434780,2145.466136
2249.614984,2146.806898
2209.355680,2147.666478
2216.166260,2156.347330
2159.445702,2153.284182
2114.594628,2160.616281
2123.470523,2163.464351
2022.957540,2176.165731
2050.336912,2169.600860
1959.722699,2189.941341
1810.585933,2215.202083
521.706154,2451.391662
1603.535220,2341.522702
1601.883834,2341.756994
1613.311816,2340.024562
1619.807411,2339.965382
1624.240539,2339.352325
1625.464563,2338.883999
1625.132758,2338.414212
1626.879287,2338.645173
1635.786860,2337.531156
1634.829844,2337.150095
1633.063962,2338.304443
1628.473689,2338.470604
1628.959235,2338.925962
1632.537383,2338.591807
1630.136619,2338.606577
1643.193699,2337.636370
1642.885840,2337.374946
1645.772295,2336.911906
1651.147991,2336.238422
1645.120406,2336.156975
2412.357333,2089.455804
2410.984669,2097.835161
2413.310534,2094.087805
2408.307509,2099.529536
2404.254296,2097.832124
2407.190282,2101.765845
2409.554657,2097.687093
2401.219792,2098.064291
2406.553130,2102.193001
2402.519804,2100.639662
2401.716736,2100.855336
2404.365493,2106.260945
2396.392935,2106.195548
2396.532290,2105.125453
2392.163988,2104.409142
2392.715195,2107.045023
2392.152081,2110.966611
2395.596784,2111.760988
2388.005590,2111.316128
2387.347279,2106.169367
2412.993790,2094.426422
2414.251004,2084.052856
2415.036490,2090.491691
2415.025689,2089.148905
2410.711935,2086.893836
2416.254678,2090.333075
2411.848887,2084.913123
2419.032722,2088.782890
2420.168604,2082.974650
2416.604868,2087.618565
2418.725966,2099.638981
2418.731179,2098.171049
2418.242393,2091.848827
2417.505457,2085.159296
2415.891731,2092.242587
2416.130224,2084.309559
2415.957612,2089.415362
2419.786726,2091.353068
2415.285262,2093.744491
2416.885982,2093.283772
1832.452266,2296.091275
1833.309113,2295.992067
1823.056380,2296.732337
1820.447997,2297.825339
1829.690882,2296.870072
1827.827167,2296.844983
1833.885310,2296.457366
1822.472383,2297.996889
1826.404854,2297.783761
1828.597615,2297.857501
1826.093828,2298.104308
1831.978210,2297.929605
1836.815093,2297.921171
1840.244102,2296.435037
1841.540403,2297.043568
1835.137430,2297.965004
1834.788673,2297.875162
1828.481939,2299.049825
1834.228332,2298.535365
1827.741727,2298.619463
2414.492161,2100.855997
2398.762736,2095.403576
2404.650243,2099.690431
2398.097266,2097.344525
2404.750243,2101.327713
2398.078155,2107.708229
2384.097796,2102.149373
2385.583445,2108.180104
2372.574459,2110.967863
2382.761847,2119.673552
2374.233766,2121.341834
2368.736486,2120.317961
2354.605666,2126.113809
2348.240628,2126.093187
2358.786442,2132.936299
2347.440306,2129.870288
2337.516243,2132.909948
2322.116520,2123.016920
2327.653097,2138.879894
2322.801673,2140.899033
