2402.624585,2044.370049
2398.838027,2059.867738
2398.498048,2065.690725
2397.650054,2065.936149
2389.660485,2066.664106
2386.717552,2075.487402
2388.514138,2080.886152
2379.780705,2090.168216
2377.741237,2085.672001
2366.023422,2089.214139
2341.328653,2090.715122
2340.950603,2101.065855
2336.409943,2106.592052
2302.010156,2110.871096
2250.188449,2113.675842
2100.774197,2141.770430
1373.967278,2274.216182
896.408876,2370.613386
691.129144,2423.721876
840.234295,2380.915458
2431.708920,1987.428168
2433.866888,2000.684932
2427.866004,1986.519651
2432.361288,1995.646739
2426.574922,2006.502619
2426.348665,1995.021324
2432.215240,1998.322441
2427.005688,1972.860238
2432.660704,1983.923002
2433.368202,1982.623467
2432.850865,1979.935425
2428.587662,1981.972883
2427.714471,1977.270615
2428.033062,1983.196721
2428.525218,1984.343222
2428.399414,1976.949841
2428.137301,1969.850682
2426.545927,1981.354108
2431.014569,1979.859904
2431.784692,1979.545795
502.525104,2209.017055
503.488560,2281.183457
504.140871,2248.429020
503.325540,2293.135839
503.713130,2248.707684
504.206272,2274.460589
505.528468,2300.189564
506.286609,2287.868031
662.592706,2252.628313
662.925835,2230.768665
769.747442,2185.174386
755.705627,2181.673951
776.614291,2170.303322
825.391569,2126.429917
885.009995,2130.707831
924.651749,2123.611261
900.509038,2109.255066
1045.968699,2089.995180
1083.644038,2076.303356
1128.599121,2082.715446
644.789336,2466.019499
604.425888,2474.293576
629.692392,2468.605326
634.461057,2466.812329
642.476012,2463.643831
632.374474,2466.432947
625.751604,2469.058702
639.398306,2466.582786
647.755811,2466.657671
652.286765,2466.012177
661.135975,2465.600161
667.160149,2464.136327
664.474953,2464.378237
672.356770,2464.480848
685.962825,2463.074149
699.629971,2461.316144
714.387096,2459.172448
724.530558,2458.773967
734.690284,2458.757482
745.866908,2456.026285
2406.903263,2068.400641
2405.576058,2073.187799
2388.381064,2075.687668
2394.381460,2087.696916
2391.611346,2091.738801
2393.756394,2094.537685
2374.450635,2094.884418
2349.947765,2098.401937
2366.826867,2111.128482
2355.345099,2108.811969
2353.856466,2110.943818
2347.311383,2110.870901
2319.518153,2119.790963
2280.441510,2122.931108
2283.462416,2132.032809
2237.854180,2128.489989
2222.626714,2133.966695
2216.827705,2136.996057
2255.725060,2143.143542
2179.170159,2143.205159
500.204069,2499.282735
500.133233,2499.069949
500.041170,2499.171351
499.937875,2499.296859
499.694818,2499.128618
499.677142,2498.935015
499.719141,2498.976598
499.771498,2499.146892
499.710883,2499.195332
499.703184,2499.278559
499.774113,2499.091968
499.798587,2498.817972
499.875021,2498.937416
499.976632,2499.008508
499.922436,2499.018117
499.837049,2498.968831
499.809823,2498.968623
499.688046,2498.889131
499.654438,2498.633816
499.722684,2498.854544
