2636.965573,1556.631016,1965.887801
2585.876930,1484.676669,1987.599657
2579.871357,1491.490093,1992.297384
2538.079290,1406.878309,1989.955800
2503.315894,1362.287172,1994.810088
2528.596540,1410.060152,1995.865382
2498.404801,1344.697513,2015.453525
2461.269963,1292.183319,2007.807810
2447.361036,1287.786284,2026.667136
2375.434800,1150.270396,2034.646356
2358.534893,1166.657905,2035.810106
2379.528960,1064.708800,2004.729408
2357.178278,1169.235918,2047.321409
2350.873584,1210.088866,2039.898367
2354.997281,1207.719415,2044.371945
2379.439291,1257.956896,2039.779870
2308.267250,1168.574767,2045.344837
2302.392622,1158.829743,2048.663967
2370.723303,1234.294109,2041.095057
2346.272352,1218.659725,2038.851350
2314.006828,1161.447497,2042.841336
2298.313609,1107.637088,2046.900821
2282.864685,1073.483128,2047.242969
2253.005873,999.855642,2048.177640
2363.038863,1184.460030,2041.818702
2334.632968,1148.120185,2046.432927
2348.857022,1162.422124,2045.683490
2298.036828,1095.936280,2047.445665
2226.897074,962.547208,2056.281643
2287.985575,1057.416099,2051.410086
2308.817981,1097.731146,2050.466498
2208.329131,944.883164,2056.015684
2196.564073,902.348304,2061.383433
2060.640712,666.185925,2064.818704
1687.774212,169.082197,2144.719132
1735.856119,243.708624,2146.935032
2002.069210,592.261373,2101.693809
2102.258299,725.314116,2065.557483
2046.205518,612.503001,2064.925360
2075.578768,663.658243,2069.726958
3816.848438,3764.148977,1239.652021
3800.235484,3481.551476,1251.598367
3798.452973,3560.399107,1249.264925
3822.766788,3589.412933,1248.943910
3795.849065,3380.829925,1258.144789
3803.918016,3642.710102,1255.357841
3812.098215,3609.940145,1254.757197
3820.161751,3788.352942,1251.007735
3806.466705,3682.775629,1255.433083
3787.022058,3513.534858,1262.873971
3781.073218,3589.496893,1264.696831
3792.225743,3702.705600,1264.340849
3765.400371,3545.884263,1266.272597
3775.636044,3571.503790,1271.584153
3752.026447,3858.487423,1271.151282
3744.441016,3749.539320,1276.530531
3757.639023,3606.161076,1271.564135
3762.547764,3775.552377,1274.023552
3753.511370,3731.289852,1273.925749
3741.745817,3628.993755,1275.165049
3750.676043,3575.028156,1270.537379
3748.866742,3669.320836,1276.105387
3726.613408,3737.567519,1277.255371
3737.497924,3711.112652,1280.482539
3731.154596,3719.934549,1278.143628
3733.922563,3814.013032,1279.418690
3721.087797,3697.887154,1283.717734
3719.251277,3816.594700,1284.255104
3716.597326,3841.905061,1277.727803
3724.580423,3825.135347,1285.414315
3737.845982,3792.862504,1277.516821
3726.707863,3831.773784,1280.066405
3673.679480,3670.111209,1290.064166
3716.458328,3775.137624,1285.497359
3712.995357,3775.443662,1282.407653
3721.465703,3851.708045,1284.247494
3722.810282,3838.110299,1279.745174
3706.669680,3753.850403,1287.485271
3716.603212,3499.558623,1288.310302
3724.907906,3716.035002,1280.409348
2645.432401,456.688559,1951.312910
2673.294849,490.149438,1954.135289
2683.370340,484.926447,1953.541740
2685.098796,516.489679,1955.625076
2714.215700,527.315465,1950.317852
2711.605744,501.569267,1956.209623
2720.652266,553.145942,1953.821106
2765.453129,591.014033,1939.279672
2728.760578,557.424375,1952.659658
2837.361764,699.924860,1909.873378
2771.710206,628.997429,1932.908167
2740.852457,619.472282,1944.679889
2808.554127,692.498345,1919.145543
2771.688513,679.957941,1931.163642
2790.255515,680.249860,1923.511890
2765.599405,678.047870,1923.295593
2833.666228,724.576578,1907.085238
2784.266178,670.344295,1922.449147
2839.506269,705.480524,1898.382331
2810.833714,673.252932,1913.346939
2795.933654,682.340027,1921.841859
2743.714356,614.516012,1942.805756
2785.833961,654.230615,1924.113518
2748.745301,600.163290,1941.140805
2784.724403,659.243638,1922.744217
2806.636590,694.886257,1910.897680
2818.660025,712.634484,1908.119480
2939.800852,812.318441,1859.782802
2900.625082,786.617270,1884.045468
2869.977451,775.255806,1880.234718
2854.357770,762.369413,1890.102323
2816.988781,741.898777,1905.879627
2861.520416,789.726082,1888.544422
2811.082369,735.868967,1911.819459
2800.359418,733.241521,1917.850071
2797.594694,712.372109,1924.100751
2805.834507,732.072755,1913.624327
2801.725729,727.676949,1915.746472
2803.545931,727.488090,1916.610266
2811.043262,746.463111,1911.954424
2544.431449,2018.497359,1979.787480
2567.488363,2054.494769,1976.140981
2574.035434,2098.587381,1976.989825
2582.608834,2108.552375,1977.865156
2574.807074,2156.957745,1979.344382
2572.373390,2157.402510,1980.493851
2556.144993,2168.453316,1984.462409
2557.167214,2244.249209,1980.343115
2557.179025,2217.819379,1984.670255
2566.225654,2247.679059,1981.948683
2559.345661,2247.224000,1986.051830
2555.924639,2275.274237,1985.097653
2563.985877,2281.047209,1983.909006
2561.341570,2360.239412,1976.798350
2565.349003,2313.900439,1985.090831
2569.354887,2346.964050,1981.608787
2563.547124,2332.776367,1986.033304
2549.375098,2281.626787,1991.958052
2555.755482,2286.665213,1988.364362
2557.173532,2298.884725,1987.069474
2562.613077,2317.982689,1989.279213
2571.351578,2398.279258,1981.315149
2566.945379,2420.344983,1983.971166
2565.329443,2403.552510,1987.439261
2551.320439,2412.645602,1990.802310
2552.345777,2487.339438,1981.182278
2544.129462,2467.973764,1985.679527
2554.375652,2512.699688,1981.965228
2558.851105,2526.565843,1983.203701
2578.828752,2566.062586,1977.759679
2583.517781,2638.859559,1967.020183
2573.270346,2572.164827,1977.318667
2579.106390,2625.710772,1971.905034
