560.867252,-532.541311,2476.504357
560.742994,-525.048801,2477.056847
560.853743,-525.143767,2477.789534
561.187900,-531.504425,2477.365092
561.296755,-534.781864,2477.913204
561.553269,-541.625479,2477.786144
562.042709,-553.336649,2477.830781
562.111499,-560.377054,2477.665985
562.332000,-556.746367,2478.113930
562.377114,-555.751597,2477.710465
562.425568,-555.840936,2477.842843
562.779153,-565.182449,2477.977637
563.166287,-569.805918,2477.883392
563.303614,-569.590906,2477.555777
562.960702,-562.555767,2477.226918
563.191396,-561.546833,2477.235265
563.513088,-569.823857,2476.912087
563.569628,-566.212502,2476.928047
563.522382,-564.809002,2477.572507
563.754704,-568.498144,2477.168722
563.718113,-567.246180,2477.451276
563.893242,-568.474905,2477.276808
564.000236,-568.898648,2477.199243
564.025834,-572.204185,2476.902050
563.966478,-573.347226,2476.746857
564.091490,-577.357716,2476.224300
564.165242,-581.940636,2475.536042
564.174766,-580.083058,2475.386093
564.368536,-574.863758,2475.799100
564.513717,-577.207426,2476.209501
564.892369,-580.661395,2476.067357
564.924084,-582.842408,2475.954641
564.821208,-583.291762,2475.620106
564.688248,-547.350543,2478.003343
564.918307,-551.825960,2480.359163
564.892135,-552.456305,2480.639546
564.965903,-554.259832,2480.662553
565.321557,-562.707793,2480.107894
565.468216,-568.625577,2479.838214
565.418750,-568.398693,2479.487580
565.531651,-569.188389,2479.022769
565.428068,-567.598501,2479.218596
565.427954,-569.943750,2479.333984
565.366891,-567.631786,2479.179684
565.190961,-562.622649,2479.047865
565.245087,-566.727129,2479.255441
565.128119,-565.566570,2479.238194
565.302095,-566.835040,2479.350285
565.057763,-562.604080,2479.238230
565.089362,-562.990622,2479.019793
565.035284,-561.992148,2478.789569
564.855740,-561.018613,2479.031992
564.830586,-560.880150,2479.182230
564.758655,-558.987215,2479.095886
564.787221,-561.825169,2479.013730
565.033427,-568.469494,2479.271190
565.086768,-568.957344,2478.971202
565.045654,-568.877281,2478.886036
565.189711,-571.894813,2478.851559
565.081941,-571.419213,2479.006460
565.042853,-572.632678,2479.550104
564.896173,-567.214911,2479.892692
564.963157,-567.636339,2479.570128
565.121018,-571.625136,2479.415712
565.108785,-569.169813,2479.680828
565.025132,-569.924039,2479.008824
564.831604,-568.829763,2479.378570
564.909794,-571.045592,2479.173911
565.261342,-581.077261,2478.828073
565.474085,-587.276377,2478.939227
565.666294,-590.649046,2479.288045
565.601841,-589.745367,2479.310171
565.563395,-588.842248,2479.088572
565.218619,-579.305746,2479.085732
565.374942,-582.293932,2478.987344
565.428070,-582.548613,2479.117036
565.503709,-583.857979,2478.921517
565.347954,-579.428283,2479.160423
565.244170,-578.190212,2479.033503
565.434047,-583.495877,2479.058920
565.144392,-579.156969,2479.135845
565.186921,-580.224639,2479.122505
565.354731,-583.594494,2478.464289
565.240790,-581.819656,2478.247814
565.385840,-584.481489,2478.000114
565.512850,-584.489924,2477.844917
565.624610,-585.637348,2477.790300
565.622199,-588.102105,2478.047785
565.695921,-590.821790,2478.305892
565.795714,-590.654156,2478.231783
565.904854,-591.974099,2478.241634
565.939681,-590.611271,2478.084802
565.984526,-592.195244,2478.358811
566.190373,-599.026503,2478.155749
566.098396,-599.444090,2478.387761
565.897416,-593.924017,2478.233681
565.723774,-586.755435,2478.367752
565.646828,-587.253085,2478.723511
565.847958,-593.016819,2478.820258
565.773887,-592.898527,2478.735087
565.709845,-592.382141,2478.585740
565.624821,-593.316904,2478.547214
565.535069,-586.029260,2479.074842
565.631556,-583.778824,2478.959323
565.688006,-588.016019,2479.379689
565.682478,-588.990095,2479.572179
565.563357,-586.443535,2478.884686
565.638690,-586.797424,2478.405182
565.576951,-585.563734,2478.235075
565.832001,-584.745987,2478.035067
566.241685,-591.386537,2476.757794
566.123902,-588.509560,2478.651482
566.338774,-591.747380,2478.369992
566.262602,-591.685756,2478.335362
533.008134,-38.175579,2484.714969
298.688487,-202.483769,996.674375
396.463512,-285.715305,834.002774
362.221705,-306.778877,632.256187
326.708287,-277.774429,527.361116
325.096583,-261.150087,523.596996
336.980102,-250.120299,561.543878
328.217070,-223.920809,563.744808
336.607722,-231.982713,598.402145
343.275807,-234.122290,654.934318
363.488621,-256.811519,746.981499
392.182484,-305.715792,891.810084
431.431284,-318.922302,1069.147189
509.608800,-379.040291,1458.785809
571.051670,-352.914752,2490.571152
554.678357,-60.575971,2494.763698
539.454593,85.619385,2497.288059
525.887352,167.360560,2498.682927
515.420287,211.098030,2499.411709
506.255809,229.615310,2499.707525
498.522749,232.391605,2499.621981
494.235178,228.511244,2499.412654
490.403758,219.134927,2499.118929
482.356279,199.116243,2498.724250
481.913205,198.184749,2498.681870
478.270541,185.044352,2498.445595
476.672203,177.120291,2498.213326
476.137884,176.156197,2498.124061
473.439231,161.612559,2497.804498
471.728564,150.961406,2497.323513
471.359582,150.051779,2497.290009
471.606063,154.079928,2497.225970
470.809618,149.661760,2497.197396
470.191855,145.639599,2497.038351
468.934836,139.030758,2496.674938
469.769290,146.163627,2496.246473
469.428019,145.271783,2496.001426
468.583795,140.095050,2495.329870
468.800261,142.493840,2495.332482
468.658047,142.811576,2495.530884
468.163508,139.943454,2495.279944
468.795769,144.297819,2495.209287
468.832681,143.745866,2494.788294
467.947888,137.840563,2494.471456
467.874749,137.421739,2494.296734
467.411410,133.779965,2494.285626
467.727615,135.445737,2494.001170
467.428371,134.920902,2493.798331
467.377279,135.279174,2493.918113
467.585612,136.131491,2493.862601
467.148392,133.238241,2493.699036
467.116289,132.616864,2493.715667
466.939257,132.144798,2493.543590
466.851357,132.203617,2493.178503
467.091222,133.722477,2493.148617
467.089783,133.492328,2492.914927
467.430132,135.279273,2492.875495
467.296690,134.150121,2492.985415
467.585865,136.478988,2493.138638
467.109928,133.309183,2493.107474
467.054619,132.859868,2492.902273
467.311931,135.029430,2493.210685
467.549071,136.662680,2493.012103
467.486436,136.179026,2492.696702
467.496106,135.785888,2493.192425
467.501520,136.035438,2493.032291
467.258401,134.942852,2493.107611
467.168465,134.354601,2493.102733
467.102747,134.427751,2493.096719
466.824523,132.652627,2493.059518
466.547136,131.427152,2492.856855
466.707190,132.098390,2492.969256
466.765503,132.997751,2492.909100
466.654903,131.664046,2492.889136
466.811982,133.111319,2492.687643
466.444729,132.041905,2492.115860
466.553895,132.096051,2492.291750
466.396927,131.109681,2492.372599
466.614353,132.213324,2492.231957
466.361984,131.174715,2492.266039
466.327940,130.128100,2492.533267
466.334724,130.362784,2492.499477
466.469904,130.725570,2492.688395
466.620447,131.104685,2492.804060
466.388913,129.651462,2492.698882
466.195783,127.800708,2492.859910
466.285078,128.694219,2492.559187
466.244021,128.014323,2492.664917
466.254994,128.723317,2492.633022
466.138627,127.810520,2492.447676
466.262502,128.677763,2492.509437
466.297465,129.177751,2492.532905
466.148952,128.094737,2492.636168
466.066906,127.445899,2492.531147
466.025045,127.020602,2492.483003
465.923141,127.210857,2492.419462
466.081431,127.422832,2492.720425
465.999133,126.643701,2492.777569
465.898051,125.991075,2492.591197
465.962071,125.402376,2492.435723
465.917197,125.491924,2492.385485
465.918827,124.687355,2492.510235
465.864433,124.811259,2492.398147
465.946042,124.872708,2492.225249
466.139609,126.441852,2492.284732
465.954503,125.512168,2492.244228
466.064892,125.484803,2492.226769
465.954618,125.143909,2492.178125
465.867960,125.125604,2492.030562
465.983555,126.353097,2492.156204
466.028457,126.781117,2492.165517
466.062075,126.864569,2492.113688
466.070295,126.783288,2491.985869
466.028621,126.506615,2492.067909
466.254567,127.773189,2492.189001
466.170472,126.606327,2492.045071
466.065871,128.008748,2491.929300
466.175904,128.400778,2492.397328
466.219476,128.108792,2492.417824
466.318193,129.302797,2492.331673
466.287067,127.719973,2492.136484
466.191655,129.692385,2492.321283
466.246511,130.228688,2492.442581
466.246681,130.202025,2492.327946
466.216341,130.326173,2492.221748
466.141241,130.019910,2492.385448
466.066963,130.093990,2492.372643
466.175933,130.244216,2492.475121
465.935610,129.223643,2492.340033
465.972421,129.989033,2492.129049
466.050144,130.712593,2491.945921
465.955186,130.837233,2491.931386
465.871354,130.534300,2491.690781
465.952576,131.493610,2491.702079
465.990080,131.753818,2491.714020
465.847900,131.573428,2491.623807
465.801615,131.175084,2491.579644
465.737437,130.885609,2491.662462
465.661614,130.814489,2491.511520
465.641357,130.891568,2491.585756
465.570437,130.365667,2491.577628
465.575673,130.369932,2491.619874
465.570154,130.167827,2491.611851
465.587172,130.004803,2491.675698
465.619146,130.103149,2491.888675
465.488058,129.891248,2491.659087
465.565636,130.113064,2491.804411
465.608870,130.490930,2491.902265
465.608385,130.530289,2491.737318
465.402550,129.781273,2491.743234
465.299441,129.432764,2491.611580
465.283166,129.821269,2491.523834
465.304767,129.595555,2491.464724
465.218085,129.165406,2490.987773
465.357463,129.863221,2490.894120
465.282596,129.948258,2491.031271
465.381189,129.941912,2491.173254
465.275970,129.610843,2491.275109
465.287311,129.637371,2491.128709
465.384873,130.003811,2491.112769
465.454349,129.797693,2491.336506
465.434990,129.408188,2491.473626
465.394321,129.170595,2491.474141
465.471373,129.704954,2491.458198
465.394765,128.369267,2491.511097
465.315835,126.778401,2491.352374
465.360983,127.268697,2491.987101
465.555593,127.853773,2491.955284
465.560204,127.360713,2492.026073
465.516889,127.902098,2491.921385
465.569489,128.273370,2491.895757
465.519264,128.232525,2491.836455
465.511876,128.241074,2491.850502
465.388619,128.224097,2491.626295
465.455864,127.933571,2491.636603
465.410782,127.666198,2491.576501
465.404338,127.726316,2491.710618
465.500926,127.536652,2491.803928
465.485318,127.302727,2491.746602
465.316990,127.015813,2491.689935
465.380903,128.345956,2492.137858
465.304376,127.906319,2492.201268
465.276580,127.968377,2492.093627
465.130885,128.850612,2491.790758
465.219974,129.662161,2491.982798
464.954395,128.578822,2491.773484
464.907673,128.198678,2491.923739
464.880109,128.163983,2491.961604
464.875363,128.226940,2491.935136
464.849869,128.329096,2492.070580
464.826749,128.354024,2492.088077
464.643002,127.315347,2492.113741
464.590681,127.201589,2492.160673
464.697646,127.540998,2492.185676
464.654891,127.001502,2492.217717
464.619952,126.575568,2492.232971
464.607440,126.930777,2492.096407
464.580427,127.109468,2491.999210
464.649662,127.271508,2491.982550
464.624320,127.188849,2491.934869
-66.236589,-81.913964,417.521084
-71.152862,-160.400781,511.273668
-84.606563,-51.300284,331.204975
-97.662683,-85.956970,378.275990
-75.296618,-45.024623,340.358864
-80.631338,-66.303301,422.728571
-36.691922,-2.074680,478.565511
79.934259,92.207650,730.596306
370.088704,-165.232684,1076.949979
367.642713,-184.128839,1070.301453
386.118214,-212.484732,1178.036272
482.178367,-301.039479,1673.584251
537.101967,-89.851265,2491.285352
525.537882,-18.682635,2491.780399
518.877167,26.809465,2492.363789
514.289714,54.699246,2493.463901
510.123720,76.434982,2494.068255
508.450590,88.680445,2494.192055
506.408740,100.053711,2494.456940
504.825957,107.507781,2494.693690
503.802649,112.906239,2494.640054
504.556076,117.708329,2494.602214
504.293355,122.890367,2494.778638
504.217807,130.662208,2494.775756
503.645199,132.349121,2494.482851
503.328011,135.006060,2494.259477
502.481405,137.800518,2494.842352
501.974232,139.371703,2494.864763
502.026033,145.101628,2495.073091
503.549804,150.779818,2494.999079
503.246621,151.461314,2494.986501
503.132151,154.410926,2495.040690
503.738489,158.125052,2495.221775
503.263987,161.917325,2495.248716
503.142434,163.262273,2495.337440
503.373317,165.058775,2495.338200
503.079722,166.589088,2495.340399
503.527205,168.309691,2495.472674
503.376555,170.249290,2495.597664
503.941745,171.620853,2495.556542
504.075129,172.108262,2495.469795
503.726512,171.971581,2495.289272
504.203395,174.658813,2495.357579
504.914542,176.433632,2495.166587
505.038855,177.269194,2495.215347
505.115429,178.103105,2495.236273
505.123548,179.201568,2495.524535
505.823286,180.990496,2495.506124
505.698203,181.215542,2495.524981
505.674521,180.675799,2495.597327
505.501210,182.038770,2495.575891
505.989186,184.777966,2495.540486
505.909703,185.402890,2495.600873
505.648541,185.301011,2495.580280
505.453464,183.763556,2495.453981
505.297104,184.574281,2495.277621
504.977529,184.634760,2495.270694
505.540298,186.424773,2495.000134
506.306842,187.529387,2495.167477
506.194495,187.844544,2495.254719
505.581956,187.063418,2495.060702
505.135132,185.374270,2494.843302
506.527597,188.790434,2495.109330
506.825512,187.995644,2495.085180
506.068058,186.402346,2495.002104
506.842670,188.608472,2494.962821
506.229192,187.552943,2495.014397
506.093709,188.050996,2494.944300
506.969485,188.910263,2494.760982
506.525088,188.278666,2494.835732
506.928555,189.088348,2494.806481
506.797051,188.967562,2494.877841
506.217349,187.990220,2494.865094
506.169558,187.544784,2494.560830
506.424187,188.509454,2494.592412
506.622674,189.072832,2494.735036
506.655946,189.333792,2494.949809
506.986583,189.201499,2494.888468
507.245250,190.099897,2494.681712
507.541351,190.962624,2494.590672
508.019462,191.689512,2494.376339
507.956805,192.246405,2494.510203
508.094714,192.642956,2494.460998
507.943230,192.838866,2494.496668
508.101942,192.813591,2494.235519
507.894667,193.360007,2494.618918
508.027884,194.074805,2494.412882
507.341583,193.893922,2494.612811
507.937157,195.251682,2494.585342
508.151872,195.366876,2494.644392
508.070816,195.324950,2494.601278
508.443882,196.126635,2494.398159
508.746924,195.961939,2494.644062
508.835265,195.973299,2494.635756
508.722340,196.662939,2494.768986
508.222444,196.124349,2494.685033
508.353763,196.561790,2494.655716
508.458903,197.542410,2494.157782
508.247186,196.838371,2493.872543
508.275758,196.854412,2493.774498
508.370050,196.656728,2493.752557
508.568844,197.225366,2493.966958
508.492955,197.314106,2494.010372
508.327183,197.169611,2493.804830
508.350647,196.743976,2494.123359
508.480346,197.190578,2494.176567
508.260500,197.073063,2493.932988
508.405741,197.438669,2493.947729
508.266562,197.175045,2494.233084
508.454509,197.750431,2494.149717
508.419104,198.181123,2494.200830
508.501142,197.994426,2494.212210
508.815707,198.595712,2494.206690
508.900455,199.041049,2494.087621
508.847904,198.891691,2494.148706
508.996504,198.355360,2494.106212
508.780543,198.216212,2494.130488
508.553962,198.017827,2493.721053
508.561927,197.960024,2494.487869
508.855035,197.929900,2494.323593
508.937480,197.849336,2494.271937
508.825422,197.682580,2494.451688
508.878837,197.766682,2494.470932
508.847920,197.611728,2494.435727
508.573173,197.172709,2494.519352
509.064042,197.454942,2494.824983
508.587350,197.253144,2494.129726
507.858146,197.333857,2492.858259
507.972042,198.146839,2492.718955
507.821724,198.858649,2492.115949
507.783754,199.534232,2491.855589
507.601791,199.771144,2491.285731
507.434751,199.649093,2491.613605
507.402432,199.947475,2491.366697
507.378278,199.859679,2491.188464
507.417401,199.235860,2491.637253
507.358269,198.373587,2492.268387
507.411304,198.070171,2492.214316
507.306075,197.613392,2492.467907
507.353622,197.659795,2492.465392
507.270433,197.486294,2492.680028
507.298774,197.297928,2492.860759
507.359630,197.423104,2493.098988
507.413310,197.229713,2492.891931
507.615671,196.983194,2493.361065
507.505048,196.949798,2493.977483
507.443027,196.846065,2493.556231
507.213462,196.706591,2493.547786
507.462600,196.496795,2493.660535
507.410100,196.732215,2492.956776
507.166193,196.793793,2493.069730
507.147233,196.530865,2493.156054
507.401351,196.476976,2492.912982
507.292441,196.501231,2492.823409
507.473105,196.667574,2493.063839
507.462317,196.892464,2492.771313
508.094057,196.460615,2494.180958
508.090428,196.171510,2494.495589
508.040180,196.079323,2494.715814
508.282651,196.552992,2495.140012
508.259236,196.782092,2495.094165
508.112362,197.129264,2494.983362
508.046274,196.763681,2494.838194
508.021316,197.386257,2494.817347
508.167790,197.509281,2494.915910
508.151280,197.704069,2495.356361
507.981158,197.818447,2495.331414
507.861478,197.706596,2495.339681
507.854229,197.325315,2495.344238
507.780582,197.088373,2495.342907
507.762051,196.434719,2495.366110
507.577206,196.262779,2495.298623
507.500448,196.337050,2495.184546
507.418189,196.366402,2495.144126
507.522344,196.308479,2495.338061
507.705211,196.131479,2495.410605
507.637708,195.585590,2495.394946
507.605569,195.303594,2495.476189
507.614520,194.970932,2495.493596
507.631604,195.053702,2495.336481
507.639007,194.878617,2495.277575
507.375860,194.719817,2494.951090
507.248472,195.005438,2495.016572
507.118249,194.542411,2494.807356
507.141636,194.226621,2494.740560
506.965366,193.910613,2494.648896
507.335616,194.050262,2495.124329
507.223152,193.647164,2494.875587
507.629969,194.002610,2495.453174
507.768431,194.366037,2495.356088
507.644333,194.048135,2495.252427
507.707312,194.223003,2495.296962
507.701012,194.099042,2495.334832
507.722754,193.750599,2495.369468
507.695197,193.862152,2495.276505
507.565773,193.826934,2495.173480
507.411072,193.908374,2494.497058
507.259101,193.541106,2494.525903
507.081888,193.348526,2494.120310
507.229568,194.088234,2494.281266
274.112669,-191.440456,715.666406
243.959445,-176.044222,644.689449
225.240594,-127.536627,666.220243
230.305974,-54.161399,866.298153
495.950111,223.507341,2497.948712
486.847661,221.207458,2497.921046
488.710957,228.168705,2497.996532
494.473222,237.367103,2498.225888
502.455946,240.359967,2498.014157
508.056613,234.561397,2498.136877
514.938630,218.650860,2496.950402
525.284620,178.099831,2495.467713
533.275215,135.649371,2487.147529
751.176053,601.782675,2282.026453
728.635154,646.630972,2248.801589
740.366209,658.745255,2245.470082
849.567026,741.780224,2236.756859
943.299697,775.739917,2215.638618
965.384246,815.122544,2205.983291
942.518067,877.303226,2180.556340
1002.859534,896.161343,2186.691007
947.789669,915.918614,2164.917555
1009.546491,889.440355,2174.205460
1062.148962,909.469905,2180.854913
1074.088989,931.422237,2196.553856
1110.620182,955.369608,2172.527978
1175.553158,1006.205343,2163.568473
1250.595049,1164.011006,2147.984023
1307.537209,1234.006850,2126.606094
1357.857380,1250.110363,2117.081824
1338.696739,1282.464387,2123.812973
1349.864835,1294.107526,2116.698280
1439.096369,1382.241316,2072.156169
1478.954320,1466.412484,2060.319254
1535.490709,1513.015625,2048.199123
1610.278462,1645.536592,2060.156399
1676.771799,1765.564790,2046.280037
1678.564609,1835.436444,2026.136422
1722.509590,1882.258131,1992.384104
1699.611269,1873.908891,1987.621151
1699.292632,1886.906159,1992.520097
1696.840626,1924.784049,1990.878755
1641.865704,1765.856338,1988.489580
1612.308916,1766.500746,1994.122969
1584.338350,1774.040830,2003.085527
1592.118396,1824.903350,1993.626335
1582.801947,1859.864320,1982.397441
1591.141767,1899.793932,1972.158359
1599.364869,1966.394526,2003.276861
1588.074837,1987.680935,1993.195073
1646.498755,2152.681718,1962.501723
1607.236895,2092.007058,1989.087709
1663.437061,2233.131655,1966.748012
1671.193633,2264.940556,1951.275512
1660.249929,2270.752312,1953.081390
1614.092624,2205.349566,1976.859965
1645.849197,2277.600627,1958.932947
1661.819573,2323.026351,1950.235786
1688.786117,2367.342006,1932.654263
1689.820100,2378.868623,1939.508950
1716.397745,2445.646980,1921.003837
1678.155768,2402.320401,1944.887585
1640.298827,2321.671871,1961.363542
1644.300128,2368.085314,1946.897564
1703.884701,2442.096629,1909.088189
1702.818550,2388.889000,1926.369707
1634.176954,2333.875484,1951.215698
1663.037151,2396.889046,1936.789942
1673.744045,2445.109611,1923.736406
1693.476633,2448.546661,1923.911907
1742.010301,2520.904188,1885.499057
1702.094073,2502.983096,1905.295046
1731.376239,2544.798410,1897.334774
1751.540082,2584.824678,1883.783052
1797.694373,2674.817157,1855.258130
1803.496243,2671.084450,1860.661936
1809.826397,2681.016312,1852.091589
1762.947194,2655.475684,1860.082571
1752.849075,2656.278396,1865.606540
1738.699629,2624.496222,1869.472188
1769.428918,2680.282385,1850.145617
1778.615172,2673.793866,1845.779282
1747.433587,2639.738033,1859.790166
1745.327323,2647.752793,1864.245354
1715.700760,2627.791836,1876.423315
1708.139378,2655.740897,1875.972949
1754.628091,2718.468520,1854.262011
1803.195742,2836.964265,1827.265642
1862.779465,2887.782103,1817.587344
1886.181790,2982.219466,1880.135342
1864.116306,2935.313623,1864.375953
1862.575730,2914.075447,1837.212571
1836.970643,2881.659911,1842.039121
1857.207912,2933.814942,1833.477938
1871.119166,2966.191733,1832.339152
1826.042327,2898.012009,1841.169661
1839.564030,2934.249203,1830.778612
1890.199344,3069.273007,1882.317850
1924.508487,3131.460997,1876.547900
1925.376737,3178.571657,1875.587650
1931.505799,3200.351390,1869.556400
1908.559948,3202.279730,1875.024618
1956.705859,3332.552784,1860.366258
1964.603948,3357.892758,1854.848898
1981.315309,3385.026888,1850.274872
2034.246975,3460.128372,1836.130208
2011.645101,3388.056986,1840.743700
2046.486165,3482.324048,1830.497829
2040.683225,3468.625109,1828.461778
2069.159004,3497.208416,1820.872859
2059.216350,3510.667089,1824.263008
2083.292000,3508.922548,1824.585905
2050.860966,3527.460062,1830.278141
2024.952709,3523.110814,1837.342324
1980.537764,3469.913922,1842.698732
1916.589504,3382.026983,1847.211539
1931.925536,3451.013600,1839.268341
1946.546447,3487.552277,1829.940018
2001.452604,3564.644870,1824.656611
2041.532827,3599.960070,1822.036624
2055.652208,3626.498531,1817.549468
2067.021970,3636.407265,1813.630101
2105.682070,3676.116326,1808.524639
2125.326110,3691.734685,1800.887465
2162.715399,3694.657896,1792.532187
2216.103544,3723.170198,1784.442885
2197.311697,3696.350316,1794.673116
2190.985389,3671.519717,1803.104285
2184.077729,3684.162660,1804.540881
2191.930161,3671.053910,1803.643425
2230.777973,3710.636952,1793.207889
2223.341791,3738.307660,1792.644548
2214.734480,3690.521090,1789.330670
2248.186504,3756.267850,1779.304284
2255.773518,3795.062273,1775.943761
2242.205321,3788.629165,1780.580036
2269.030708,3787.114142,1774.534738
2288.401609,3821.950256,1776.339858
2271.850216,3804.448845,1776.284534
2274.518875,3794.159648,1772.263238
2289.716663,3778.373124,1762.745010
2257.654561,3810.488485,1778.310610
2276.457930,3834.395680,1764.884289
2267.673479,3818.289130,1765.339989
2297.382768,3771.322586,1749.761218
2299.423690,3807.630765,1753.600250
2311.006478,3843.461361,1748.666645
2325.968220,3827.220562,1742.381659
2297.670551,3789.139657,1746.766687
2321.608406,3859.020530,1746.870397
2312.640331,3870.419101,1749.615803
2265.233979,3836.084440,1761.428499
2313.108545,3875.950330,1752.203090
2321.578544,3884.259917,1749.549378
2309.721002,3870.132977,1749.602435
2341.282341,3903.913175,1748.309175
2360.771099,3886.288606,1748.780936
2323.515577,3873.375440,1758.382498
2354.347982,3895.173473,1750.726502
2324.292906,3884.435797,1758.425296
2353.964068,3872.173067,1753.256684
2302.147813,3857.267345,1766.245801
2347.097432,3885.919572,1757.963969
2368.925847,3882.143702,1743.149043
2398.196120,3905.992697,1742.268557
2406.367032,3906.434598,1742.250496
2426.910547,3944.275313,1735.306865
2443.191993,3922.529168,1733.179316
2469.884012,3924.639031,1731.282589
2502.210707,3970.532110,1711.186264
2518.197996,3962.548973,1706.425979
2523.272421,3972.644720,1701.447976
2457.961965,3947.045273,1721.026197
2438.326787,3922.560530,1726.520993
2437.046843,3939.079745,1719.408214
2475.341826,3952.816630,1715.126412
2435.981020,3938.816903,1726.313768
2437.520711,3898.287158,1736.326559
2463.192160,3913.089296,1729.375011
2470.922967,3926.308167,1718.892610
2507.365513,3956.294529,1705.570762
2502.680663,3939.197525,1706.983767
2500.381521,3942.475936,1704.028142
2495.483184,3933.777668,1707.931700
2539.431349,3952.282515,1691.441374
2532.936764,3962.514667,1694.851159
2478.785300,3934.358962,1712.317239
2468.812414,3984.333501,1707.104907
2446.100621,3950.195901,1711.580752
2419.700201,3945.453271,1719.796418
2444.435214,3946.941851,1710.567092
2466.403838,3949.016161,1714.764623
2447.501110,3931.476082,1722.492618
2449.211334,3932.974293,1724.057374
2514.580819,3926.701920,1713.137961
2522.241356,3925.736641,1712.278338
2523.710505,3895.313778,1718.283765
2552.862730,3947.457358,1709.749831
2514.447157,3953.931574,1712.650949
2549.553276,3933.515270,1703.138261
-60.172025,-159.682061,488.589788
-57.374444,-149.688622,513.900935
-67.628282,-125.329838,492.784028
90.341861,64.774200,314.082767
80.157159,72.602270,331.491770
53.780678,76.885433,322.062649
85.214901,94.160660,374.016183
64.909717,111.014506,385.621883
45.019192,115.185998,366.837726
48.653068,144.579627,445.093616
28.468846,145.323172,457.600715
18.032463,147.354291,470.332896
229.133713,605.413838,2170.522485
94.139843,429.568900,1363.783153
376.381782,663.700076,2187.761337
401.323393,705.662402,1995.916172
472.052195,635.863402,2044.319336
485.925749,698.364498,2029.138986
434.374535,674.080621,1967.714246
432.371756,669.505625,1964.338652
467.390003,709.050911,1922.086211
477.625658,645.643244,1963.359472
582.952885,860.778340,1895.253420
609.524467,932.071277,1841.125655
571.990057,626.332164,1995.686524
570.789343,604.574280,2036.365754
599.709851,642.930192,2074.027077
668.093294,838.389260,2004.262485
676.719201,763.681547,2064.927154
824.837669,1129.594745,1990.886665
755.415725,1041.055064,2025.606387
919.067310,1257.028771,1975.626396
829.593550,1151.030073,2033.311308
1026.074767,1561.440391,1968.657633
1029.459979,1549.970062,1923.147620
1102.090956,1672.607830,1917.792566
1249.216573,1804.030253,1838.626065
1124.607353,1799.675486,1846.742412
