3985.542945,1931.204271,1289.918920
3996.144687,1953.201237,1293.956822
3997.262089,1781.225006,1272.473815
4000.183682,1755.192160,1274.341569
4014.870592,1767.516182,1257.445274
4008.280170,1844.544940,1268.885645
4002.661028,1834.212462,1268.682564
4010.580084,1816.652341,1263.197212
4009.057136,1908.232763,1260.976442
4011.125327,1844.263378,1256.548090
4007.560134,1788.260888,1259.389523
4010.425871,1849.848952,1263.106890
4030.629258,1880.992112,1255.440499
4018.871310,1846.913457,1258.373070
4017.531438,1701.854113,1233.367657
4026.273629,1832.408347,1252.723121
4018.585418,1773.759955,1236.741076
4028.631499,1867.353481,1240.196395
4032.531922,1775.745550,1237.095805
4029.538512,1711.180940,1229.830888
4030.295955,1579.975017,1219.087076
4044.471636,1602.670063,1215.543418
4035.644702,1487.685218,1205.214278
4037.315492,1517.395149,1206.531821
4039.713770,1422.159852,1189.851119
4054.604433,1448.049828,1171.893168
4055.762169,1453.945915,1163.096436
4047.866227,1476.663251,1170.936453
4055.401723,1601.324145,1188.649033
4050.452055,1540.572076,1179.066015
4037.667410,1442.497140,1175.525929
4037.691381,1368.265012,1160.814954
4046.835527,1480.701551,1161.125709
4041.302907,1436.684600,1159.260441
4050.073437,1508.044941,1165.612913
4042.665335,1468.563338,1170.775288
4034.102113,1401.635589,1156.956297
4042.348606,1428.613458,1162.133079
4042.516061,1484.783702,1164.915487
4032.603451,1547.227882,1177.629234
3139.005041,2453.720278,1822.958657
3185.012448,2491.128912,1825.970913
3164.762864,2461.035113,1830.742510
3172.809405,2464.249259,1830.288091
3225.484386,2472.354384,1814.158312
3245.401985,2462.214903,1801.028480
3249.419253,2488.492448,1804.553245
3233.086887,2459.867726,1805.710898
3250.066800,2445.790298,1795.052951
3253.873354,2434.415323,1794.925821
3249.468694,2412.340724,1795.575511
3268.747807,2376.397129,1780.209744
3254.508028,2363.552535,1786.961474
3265.101598,2423.324973,1792.675519
3262.085070,2394.780482,1797.596432
3255.156883,2423.635713,1799.428895
3279.511433,2405.116038,1787.191301
3271.843095,2358.365134,1753.866037
3244.651027,2371.567722,1784.521313
3229.420059,2330.707983,1737.937358
3223.826801,2345.563498,1750.064746
3205.180396,2317.443738,1726.230200
