2639.013515,5415.311639,1323.726290
4032.603451,1547.227882,1177.629234
3806.816842,3007.771640,1387.759103
3997.719567,2401.666092,1221.913938
2868.281158,4704.849379,1483.180377
3753.899719,3102.041190,1418.391913
3140.390406,3331.884644,1742.719482
3371.754454,4181.476556,1100.520854
2639.013515,5415.311639,1323.726290
3140.390406,3331.884644,1742.719482
2679.060046,5305.453852,1370.741300
3114.966802,1305.422812,1803.682558
2733.208630,4792.056622,1513.191291
542.189117,26.189794,2494.035251
3753.899719,3102.041190,1418.391913
