2694.290153,4920.434998
2703.950733,4878.079587
2767.208467,4849.796444
2806.683281,4817.429508
2810.617524,4774.804709
2847.914655,4538.987189
2886.637769,4456.290024
2906.342431,4391.512927
3012.975469,4362.162638
3019.980207,4336.255068
3052.569144,4307.695577
3097.867778,4242.726050
3113.672267,4212.171553
3200.209608,4191.034148
3230.207194,4112.987342
3257.749089,4106.495849
3269.052792,4068.875049
3293.599637,4059.988237
3303.495711,4001.533759
3359.441800,3930.608538
3414.940757,3879.010000
3420.441414,3876.253896
3431.881950,3867.944183
3524.268934,3866.321767
3604.236149,3537.326720
3626.552832,3518.572132
3628.940917,3483.916414
3689.900740,3474.189743
3719.026030,3410.821644
3877.555638,3125.161175
3885.313367,2138.277104
3886.281501,2047.758615
3896.598290,2046.991721
3897.938824,2038.517332
3916.262405,1999.977303
3917.317112,1918.867646
