3672.702122,1180.238386,1603.608870
3672.702122,1180.238386,1603.608870
857.086732,404.179598,2304.047210
1410.256890,1097.548946,2114.394719
2128.224903,809.477104,2091.784725
3953.436080,2536.906355,1404.130769
3953.436080,2536.906355,1404.130769
521.941045,293.893670,2465.039181
4041.046176,1562.122632,1250.315743
3647.811884,3132.503472,1505.115250
4041.046176,1562.122632,1250.315743
536.389666,398.561932,2435.423518
3953.436080,2536.906355,1404.130769
3672.702122,1180.238386,1603.608870
3924.119108,2043.802294,1475.158676
