3865.942843,3126.310066
3871.134729,3116.457347
3902.014864,3100.297758
3922.403522,3084.542462
3916.389088,3039.162709
3932.629586,3045.325721
3944.483842,3040.756811
3909.017283,3024.172610
3916.174269,3034.953491
3914.085612,3051.883302
3926.460291,3063.548930
3932.635360,3075.867810
3932.286080,3031.593526
3932.221367,3036.062313
3930.190075,3016.365020
3933.978647,2983.694995
3937.559224,2978.200649
3936.302234,2966.621794
3948.648220,2985.712169
3930.553703,3009.786820
3949.428040,2932.610011
3935.824946,2995.674872
3952.995497,2962.549282
3948.936682,2936.975612
3940.503043,2964.552622
3941.095771,2935.990752
3913.282734,2944.562821
3932.491869,2967.158316
3933.283927,2979.234890
3943.103013,2973.551030
3944.905195,2953.753808
3928.881821,2954.469976
3943.686155,2942.909993
3974.466632,2887.566063
3956.704895,2951.084728
3963.952926,2907.569975
3953.134945,2951.801973
3949.337176,2990.615119
3964.973665,2969.244680
3967.733038,2934.747372
2621.920415,5064.397941
2549.758456,5094.428742
2489.758966,5166.364842
2463.232468,5138.203825
2427.396348,5027.604929
2385.967200,5016.308077
2501.616752,5221.219790
2492.623070,5087.643301
2478.469669,5065.560154
2511.116509,5135.829749
2555.453275,5218.625578
2546.603037,5167.058404
2501.474548,5111.483648
2500.705249,5169.756560
2482.966035,5231.995157
2441.215844,5139.420180
2454.188681,5201.868284
2458.243526,5213.966118
2441.674441,5223.592682
2448.416371,5248.342346
2483.605324,5202.550940
2445.945264,5263.352223
2480.119261,5220.424694
2588.640213,5157.958584
2456.760833,4933.046905
2452.452150,5248.665605
2366.766250,5200.963352
2447.248644,5241.360018
2355.680127,5235.553232
2449.892803,5287.677968
2382.837055,5182.621248
2431.189741,5315.823530
2329.679974,5299.923832
2336.383862,5253.488366
2275.902317,5218.518847
2282.461668,5211.024795
2370.447663,5249.217364
2372.056733,5246.391299
2347.493375,5210.121237
2391.887294,5200.746871
2819.355719,4849.073439
2828.599650,4928.453418
2920.237637,4815.601446
2963.569553,4797.652893
2973.692662,4600.716384
3011.969027,4699.160808
3070.897074,4583.947514
3144.865123,4540.932081
3103.653227,4551.023754
3070.551451,4531.235598
3194.811066,4533.095323
3246.022859,4349.604901
3098.334995,4604.778883
3175.398441,4472.862914
3209.393337,4464.850165
3191.964982,4455.268274
3165.757494,4292.118598
3191.306301,4485.249688
3208.332332,4467.595556
3228.425218,4426.763167
3167.600389,4474.827609
3180.728603,4456.277784
3290.919853,4325.415721
3237.608487,4397.287405
3273.156277,4142.035167
3300.736700,4336.758637
3263.733751,4244.739072
3238.734822,4238.941633
3291.485514,4195.101339
3372.222881,4324.412340
3260.043061,4106.178289
3276.927999,4282.762176
3251.848222,4256.022517
3220.673730,4354.150336
3159.266338,4427.271755
3167.953059,4417.440544
3255.081059,4455.246531
3233.798972,4249.208618
3345.767141,4354.525632
3296.741608,4339.791412
3685.352204,3558.151973
3676.769633,3565.925050
3698.725958,3563.961573
3698.347349,3590.469889
3725.357609,3600.098043
3717.104209,3591.234425
3710.973809,3569.893130
3691.592560,3569.217633
3731.242996,3572.411680
3712.742488,3564.411757
3726.644739,3583.342256
3742.947242,3611.804050
3732.301980,3639.201479
3711.994856,3593.387279
3732.640264,3629.638603
3744.608158,3636.960335
3729.384557,3619.598167
3765.413335,3641.524928
3790.517246,3628.999462
3770.391889,3624.051347
3742.467435,3642.880387
3718.682772,3666.699365
3719.754537,3662.843291
3702.066639,3654.049975
3712.659451,3667.378343
3660.699676,3653.043921
3712.959229,3681.446059
3734.799842,3666.605322
3740.586696,3662.370378
3715.683659,3652.461026
3730.565224,3680.672074
3750.561747,3675.403912
3791.804969,3647.692765
3781.854234,3678.563446
3779.512116,3670.619228
3734.265227,3698.910887
3771.649242,3713.820142
3766.150192,3692.660475
3727.516279,3685.897052
3749.939907,3697.097480
2706.728130,4529.511138
2797.766922,4492.955608
2808.860577,4472.782982
2858.486419,4494.673073
2852.541290,4441.997716
2875.319223,4455.689568
2847.314917,4481.502400
2849.397896,4473.073928
2902.102403,4464.723045
2848.288021,4467.923899
2837.462017,4401.209218
2834.690476,4396.414018
2871.823713,4405.518214
2827.704116,4428.683228
2833.639221,4415.230752
2868.527808,4497.236309
2843.042479,4428.723149
2866.655845,4407.195135
2871.892653,4368.237229
2889.021507,4374.830697
2900.865397,4368.734890
2805.414656,4351.004037
2824.791432,4358.698709
2892.941527,4418.290372
2885.764224,4375.023469
2801.172250,4355.510055
2856.633510,4355.057484
2923.857444,4270.749524
2898.124654,4357.283830
2870.910676,4317.185224
2944.568657,4362.755058
2970.762151,4268.351163
2926.450640,4330.923080
2978.510471,4276.965534
2921.969737,4303.882042
2985.264403,4253.724138
2946.870721,4281.331454
2950.505159,4239.782077
2892.338852,4338.341907
2947.036287,4181.295622
2582.589064,5066.960485
2512.732183,5146.326185
2452.976480,5054.503367
2411.928859,5145.099371
2443.233005,5113.714565
2375.099262,5074.867218
2480.617815,5182.522911
2562.518906,5130.001610
2644.701724,5079.074067
2527.217675,5075.937664
2475.134248,5077.167816
2516.282331,5030.281646
2468.915939,5004.006984
2576.105478,5042.445682
2558.299635,5061.969602
2481.501071,5006.058595
2586.094326,5135.468308
2639.614226,5123.920891
2690.338579,5007.557886
2729.877135,5073.862909
2788.295348,4977.236130
2646.753864,4891.805387
2625.488498,5062.476990
2597.749784,4928.254328
2573.261037,4894.925879
2644.040918,5046.044405
2646.521132,5049.306864
2723.268339,5146.926323
2698.315660,5070.305053
2615.712589,5048.226267
2656.389951,5045.713170
2712.503827,5128.888787
2557.794756,5138.880477
2704.347997,5108.477343
2584.362839,5039.973702
2738.635400,5067.633415
2760.098305,5095.008467
2621.306486,5051.190577
2775.523429,5174.395347
2740.392159,5104.733648
