2289.145297,1219.727686
2281.263636,1218.505239
2282.114352,1209.684466
2272.966271,1221.736314
2269.246044,1221.901682
2288.293284,1207.055269
2286.828611,1205.785327
2283.679647,1211.577473
2283.716156,1209.290444
2279.839821,1198.537963
2274.954792,1212.225670
2274.603565,1197.409010
2271.867579,1194.947882
2272.042753,1184.253233
2266.026564,1199.549848
2266.915354,1180.748197
2276.277469,1174.960903
2270.910319,1187.798594
2263.157051,1189.280757
2264.749624,1171.196129
2099.299646,1647.022525
2084.524616,1668.118950
2069.338544,1694.052856
2050.936213,1715.181407
2044.291390,1726.036010
2028.138698,1746.397879
2014.976429,1758.735603
1991.323571,1778.101558
1961.361263,1791.235107
1936.699309,1778.025302
1920.317001,1732.717380
1903.349953,1741.481546
1842.297457,1782.377156
1834.101949,1817.460324
1814.009253,1838.468021
1790.634395,1872.254240
1818.056852,1836.947425
1774.555409,1876.834671
1754.617706,1899.830870
1745.318120,1901.894080
2099.608922,1773.136889
2097.045272,1781.390489
2091.408894,1792.702703
2096.391717,1789.658226
2089.351859,1802.571336
2081.377484,1808.175964
2091.580333,1805.843964
2085.502844,1815.836839
2078.035997,1822.348116
2063.147451,1838.048336
2068.142571,1837.160598
2059.590944,1845.834032
2067.940238,1842.825234
2065.154809,1848.759728
2068.873688,1846.136129
2060.133035,1854.966272
2059.266506,1860.603811
2061.550571,1857.299010
2053.855086,1866.755223
2054.843172,1867.269890
2113.947708,1746.609912
2115.648831,1736.748413
2123.849332,1731.781349
2129.468288,1721.074028
2128.361376,1731.006589
2129.623669,1731.306071
2144.327466,1693.132927
2141.992932,1716.537768
2149.764259,1691.327437
2148.257253,1694.103804
2147.812511,1680.497803
2151.545407,1685.998171
2158.947371,1670.339870
2157.530478,1671.756868
2157.041139,1686.103185
2152.715349,1685.206487
2159.209980,1681.786750
2156.614521,1680.449150
2162.183153,1668.967272
2159.120859,1681.081408
2070.148951,1801.659360
2058.461939,1816.030693
2032.251986,1834.143352
2011.274213,1842.851103
1985.256463,1862.782885
1949.557991,1883.548612
1953.893149,1812.184132
1930.895638,1803.901356
1912.993379,1814.044084
1925.532602,1808.985305
1878.975400,1867.673538
1840.502174,1917.172416
1813.228919,1937.778180
1815.203078,1920.642237
1760.795764,1961.879704
1749.700844,1969.336377
1729.725204,1958.803596
1699.530330,1979.005483
1684.424403,1986.088682
1666.158980,1986.077129
498.640389,2492.495595
498.621339,2491.994592
498.580760,2489.449440
493.489812,2353.825444
494.909628,2346.701946
489.385050,2363.893443
488.642459,2344.211543
497.726864,2392.468428
497.276889,2399.177481
497.154353,2405.751426
497.266165,2409.843562
497.122662,2409.534053
497.205376,2415.338591
496.489796,2413.293736
495.719511,2415.326537
495.372269,2411.808886
501.548816,2419.731575
500.573404,2421.505872
501.373079,2418.471731
499.851112,2416.092591
