223.290671,85.675668
217.787670,88.504575
214.877494,91.569144
213.882802,93.897221
209.521839,95.964880
209.340269,99.153533
207.514501,101.672154
201.611572,103.857450
197.507408,106.357379
195.031084,108.015057
224.966921,85.149086
220.715703,87.274149
220.323986,89.366466
215.993507,91.499695
213.634427,93.257459
211.193839,94.999674
210.475141,96.907387
207.966450,98.648195
206.004012,100.496628
201.652213,102.421078
226.559253,84.246720
227.200073,83.787433
226.207656,83.788252
225.078376,84.471907
221.896391,84.266931
222.100328,84.075356
222.652478,83.806679
223.216156,84.080120
223.210178,85.332252
221.834444,86.485246
228.030891,81.884810
227.100626,79.453132
227.561258,77.656556
230.433768,76.073521
232.733382,74.353484
234.118205,72.756403
232.849207,71.567942
234.404189,70.289027
236.033114,68.915238
235.820630,67.546897
228.789298,81.028934
227.283496,77.815003
230.423343,74.928197
233.310979,73.073522
235.300908,70.605066
237.143295,68.398519
237.358363,67.122466
238.836144,65.172709
239.119358,63.568766
239.487122,61.851926
256.608321,30.272935
257.668257,30.344182
257.670191,29.366928
257.039131,29.070908
254.271031,28.338236
257.351157,27.471883
253.286773,26.960068
253.263694,26.522895
252.792605,26.348246
252.941216,26.190591
