693.814045,616.700262,2372.163387
689.327231,601.266749,2376.667827
683.827130,592.760872,2378.826727
684.546293,580.609781,2381.911788
683.540168,576.249442,2383.406348
686.063834,567.070039,2385.071907
689.074812,540.749925,2380.326328
679.253090,536.488477,2379.379596
673.245462,531.475978,2381.717680
666.710688,527.993631,2383.928516
658.943362,522.789133,2386.150026
654.243248,518.158462,2388.696939
648.337461,514.643627,2390.004847
641.387762,510.664840,2391.676040
639.266007,507.948057,2392.642157
635.811056,505.066173,2394.775506
638.479027,502.507633,2396.007971
630.674496,500.546304,2397.186794
628.479560,498.163956,2399.048105
620.230413,493.487490,2399.699611
618.804900,491.859044,2401.175124
611.576446,482.730493,2403.831906
605.370202,466.272261,2409.532314
602.548304,463.288099,2410.638791
601.162626,454.278983,2413.557873
599.955620,457.107766,2413.526594
600.521844,447.125339,2416.130961
604.751379,435.513101,2418.897278
603.226809,436.955604,2419.043818
602.023520,436.596926,2419.441903
590.627419,418.287090,2416.235183
575.591839,400.679893,2421.218014
573.324906,393.400260,2423.944563
572.356108,377.226346,2428.950630
565.440400,356.321995,2429.788846
513.867994,228.084389,2482.173742
508.812049,216.289800,2488.432820
507.442873,210.440007,2492.147912
506.574438,206.012849,2493.324681
505.985077,205.051157,2493.829605
3643.639203,3801.235891,1326.693516
3698.094143,3743.060484,1311.196493
3694.107744,3639.566339,1304.493530
3710.127637,3703.794366,1304.279030
3699.118174,3711.991649,1307.264066
3696.805931,3778.264848,1309.217661
3717.736589,3724.016983,1300.224971
3681.195004,3828.523044,1310.263806
3661.705382,3804.443414,1307.890232
3652.805649,3789.916155,1313.705945
3658.504754,3813.722327,1311.100473
3665.801506,3819.769877,1312.961958
3707.468312,3781.196308,1310.577260
3660.885417,3847.912611,1314.526001
3732.305147,3669.183469,1294.521633
3730.103196,3671.134723,1300.764217
3713.680118,3796.030628,1309.311087
3718.534445,3734.861867,1298.550284
3673.229699,3836.526330,1313.071684
3705.464851,3776.979633,1305.929366
3730.104169,3647.933631,1293.092617
3712.721314,3781.219144,1301.386567
3666.315111,3824.276157,1302.645710
3728.403194,3733.799241,1298.013749
3693.796221,3825.475645,1305.980481
3721.220638,3781.087062,1295.228992
3722.453646,3767.740602,1296.068077
3719.858532,3802.476223,1296.961861
3729.718644,3803.088112,1290.355199
3694.851082,3811.291967,1291.643777
3757.449547,3702.675936,1279.396602
3711.800773,3830.120068,1293.113285
3766.720513,3677.059712,1278.412001
3757.447396,3710.169235,1283.938808
3718.274379,3839.737719,1285.932469
3724.043595,3830.914765,1287.493928
3742.775532,3843.920327,1277.927684
3770.669541,3583.727503,1262.181519
3755.400928,3832.317506,1276.156536
3780.752802,3670.563136,1267.457571
2498.560868,1881.503138,1989.356567
2441.791990,1803.594419,2000.024818
2416.126443,1720.225416,2005.775649
2361.377889,1569.357818,2021.659363
2322.421162,1485.318532,2028.116662
2264.430836,1359.705383,2033.625459
2210.589128,1228.487374,2041.971045
