2255.082655,1700.096185
2099.704849,1789.305806
2098.791000,1843.318154
2059.106025,1829.913012
2113.038902,1832.395227
1906.331919,1826.691604
1968.221240,1851.123351
2011.258234,1927.986229
2132.891903,1883.422019
2085.021055,1917.817274
2084.872289,1903.496551
2082.068132,1896.249822
1997.299786,1929.531876
2010.222505,1899.081752
1989.457034,1960.404646
1819.700317,1837.528781
1819.549268,1980.756274
2033.037760,2007.670866
1859.640836,1932.834513
1975.585111,1997.100411
1988.890780,1979.326013
1984.750357,1996.957676
1903.450074,2068.915107
1801.841753,1953.938559
1878.187976,1967.611337
1852.014232,2040.265276
1834.528816,2066.972624
1860.820325,2074.618525
1914.363854,2086.935703
1732.995072,1969.234696
1712.909199,2088.747411
1901.481208,2081.586853
1822.800602,2009.564141
1835.347956,2082.056873
1831.562245,2174.613053
1873.211522,2145.623698
1662.645983,1956.554221
1820.261318,2196.372160
1627.086392,2144.331165
1787.189376,2131.412517
403.998491,2613.467716
401.431047,2604.052023
342.667514,2510.461058
460.203069,2498.277909
405.365655,2597.382343
399.161934,2547.350737
418.285227,2414.042849
444.332151,2625.865670
320.602226,2591.159224
493.403155,2592.040238
450.222916,2491.623646
504.065358,2527.857680
501.500224,2559.286043
480.697044,2590.947403
359.809451,2591.405030
552.774809,2549.287344
364.328004,2459.081695
445.611141,2487.258239
476.517295,2479.103291
373.876743,2542.498962
404.904071,2638.952924
490.501764,2538.866066
464.230980,2479.881875
357.574636,2548.005916
536.187860,2430.704649
378.292956,2622.598617
339.708474,2541.018810
365.660730,2498.928699
394.700396,2683.926451
366.404297,2534.752683
416.955582,2492.958422
412.269918,2688.267344
404.165622,2546.423117
468.699562,2643.755404
479.386610,2587.008061
490.532417,2609.393857
505.360366,2618.793464
662.005501,2603.623660
538.733625,2575.940273
594.627923,2571.872016
1316.676153,2318.045038
1211.407718,2288.994805
1338.888509,2289.479303
1263.045823,2337.632767
1286.667539,2320.036979
1264.732070,2346.332282
1217.248157,2319.702641
1212.803419,2312.922197
1122.645133,2258.904899
1179.311135,2377.248888
1296.409470,2258.628411
1210.350212,2274.938537
1301.394366,2284.180853
1225.954335,2329.999942
1197.638304,2296.792038
1289.205199,2337.279832
1297.623180,2330.079511
1213.478193,2240.566627
1191.665430,2338.636702
1226.927485,2408.125161
1281.552667,2329.534178
1279.452047,2274.117487
1364.114919,2243.364937
1272.305951,2369.659947
1317.062885,2232.852799
1317.349949,2327.382226
1283.198836,2294.628193
1229.906858,2266.617296
1331.919536,2308.139355
1332.259635,2291.141252
1227.781977,2207.823988
1399.066764,2277.067823
1389.299872,2257.566461
1272.307811,1973.365687
1303.274745,2366.614910
1391.853814,2304.243579
1300.006933,2247.878032
1315.570224,2304.723903
1296.151083,2238.930779
1315.288963,2328.316065
1285.525883,2339.259229
1208.706297,2233.263380
981.570084,2453.768258
1062.497664,2338.123842
1169.628177,2411.231675
1244.259493,2359.811317
1072.510310,2322.043363
1174.350605,2250.228236
1053.899004,2354.273819
967.688480,2465.403173
915.065416,2488.523339
960.779872,2429.710277
945.139531,2521.662964
1044.165979,2296.749007
752.254918,2487.754770
809.403717,2456.567298
900.694590,2441.434688
