3098.750846,3333.589826,1758.867926
3067.519431,3326.896736,1766.068786
3008.291707,3303.427649,1787.719336
2947.802464,3266.912142,1794.856213
2910.176060,3220.403372,1803.955656
2864.441950,3172.339392,1819.808543
2788.107102,3115.125867,1839.288324
2743.347678,3067.634245,1847.747033
2693.000441,3047.240516,1861.769109
2659.966391,3012.448829,1869.757677
2621.452185,2929.001238,1879.899095
2582.109059,2835.160370,1882.281794
2486.357716,2583.584146,1910.285732
2414.291905,2458.850661,1916.566317
2383.187170,2409.747719,1918.499209
2280.341912,2272.590856,2026.384636
2231.291188,2228.774374,2034.100793
2130.964483,2066.721844,2048.219532
2109.573905,2014.614687,2052.580138
2067.016266,1972.149803,2048.560960
1873.963954,1405.604581,2060.802671
1508.178398,842.488303,2177.194505
1383.973133,494.221501,2180.379993
530.429615,-295.232156,2470.057957
526.981280,-275.783313,2470.587036
520.673714,-250.954310,2471.318280
518.663693,-242.634026,2471.657615
518.226692,-238.900961,2471.720808
518.177041,-236.455779,2471.867937
518.882630,-243.099288,2471.903660
517.905620,-247.662840,2472.085894
517.319008,-247.282338,2472.040989
519.266300,-248.507642,2472.278763
519.274652,-244.211881,2472.178562
523.034524,-248.163277,2472.366647
524.292622,-241.991613,2472.670086
525.232967,-252.164240,2472.983774
527.953562,-255.710885,2473.384336
531.103177,-261.721055,2473.658406
532.290925,-260.684380,2473.639332
2575.132919,5524.196573,1349.342828
2608.349737,5546.907081,1290.209559
2580.603510,5570.649478,1292.302065
2564.726063,5557.688009,1265.372506
2580.423692,5586.933693,1289.946716
2566.157877,5569.248034,1277.723730
2592.171796,5574.597549,1266.258932
2592.105492,5575.094955,1284.809820
2583.032801,5594.034419,1269.661887
2571.301278,5566.043419,1278.372715
2575.258548,5577.236563,1277.823607
2578.143569,5585.119047,1253.518942
2579.093322,5584.138696,1297.376035
2562.488779,5583.139304,1287.340317
2566.060998,5577.479662,1308.772029
2615.118850,5605.444547,1290.034118
2559.491982,5579.738657,1256.703106
2583.897855,5573.553824,1257.510278
2569.707963,5574.446989,1278.963641
2572.763933,5566.669595,1267.588850
2573.743203,5588.525429,1273.347676
2578.039313,5574.543601,1259.058529
2604.811060,5613.348544,1265.311434
2578.584531,5599.762351,1267.641797
2572.438931,5593.920586,1284.164544
2605.606413,5603.003499,1252.606899
2533.800522,5552.452751,1227.146193
2565.870487,5607.363369,1260.013059
2536.180261,5595.928599,1253.344709
2544.915807,5603.962688,1262.692824
2512.209021,5573.374532,1231.591988
2534.856846,5594.962288,1249.984800
2511.694859,5573.563226,1240.426658
2546.216775,5582.229442,1236.723070
2528.709363,5590.647129,1233.680726
2530.409923,5562.036008,1253.851278
2519.605852,5601.441634,1274.118281
2522.168748,5604.117531,1254.963763
2486.935292,5594.178780,1258.916480
2484.722704,5580.410425,1245.774966
3712.009788,1518.961623,1636.361903
3717.754722,1498.150019,1643.027793
3701.176171,1541.459304,1645.846438
3726.241360,1467.321991,1642.614829
3697.993089,1365.949979,1635.576021
3758.598338,1399.730684,1618.414348
3733.147658,1400.388475,1625.010973
3731.051792,1455.725785,1632.359650
3747.061709,1464.062578,1622.464416
3769.214538,1427.154097,1628.147620
3785.201062,1348.670995,1610.426520
3768.688799,1249.671206,1614.615417
3766.511744,1364.634601,1632.196453
3756.168019,1299.776893,1638.441332
3747.351085,1355.321560,1644.778434
3734.347543,1392.829790,1638.464362
3741.170688,1442.436191,1644.555557
3754.636891,1428.238463,1639.795611
3773.072457,1442.436171,1615.352540
3780.913380,1391.684287,1617.056424
3771.625029,1368.856347,1624.226076
3757.566084,1301.019808,1609.081576
3733.662574,1437.956880,1637.721474
3773.952306,1462.562666,1636.971405
3769.645511,1416.722392,1624.872567
3763.471872,1378.532468,1613.083961
3777.824263,1411.328925,1631.799546
3746.074061,1304.127087,1625.126653
3765.908932,1383.324958,1633.134902
3753.743825,1356.244544,1622.392426
3759.579355,1403.094454,1623.719939
3762.131980,1452.570730,1628.361713
3786.843909,1413.058401,1620.778908
3802.620605,1382.750746,1595.193284
3799.325130,1400.629443,1599.954870
3789.513136,1446.619999,1598.439744
3767.044008,1435.515210,1597.515732
3819.548467,1425.634130,1588.997284
3818.512627,1420.007243,1578.049105
3804.894199,1412.546987,1573.154373
3235.880302,4350.227454,1090.558251
3259.106459,4362.526080,1090.160608
3243.902060,4342.933115,1085.418577
3243.788900,4330.570139,1084.541751
3260.357452,4352.460897,1089.884020
3249.247838,4345.804605,1086.490729
3264.183917,4362.152627,1089.831902
3224.343315,4351.810144,1090.625546
3230.948285,4341.023415,1085.707062
3199.931374,4288.559573,1072.038404
3191.009038,4300.090268,1078.144468
3163.379226,4299.427273,1081.038341
3209.126953,4315.224476,1073.400425
3236.294313,4346.490412,1078.460780
3229.977205,4358.705160,1087.303147
3220.442258,4360.986046,1092.973901
3208.277178,4340.352801,1082.515027
3209.233256,4350.496116,1091.715458
3196.339572,4362.621675,1107.974767
3214.150018,4372.558524,1097.318160
3191.858718,4332.900171,1083.209806
3204.462142,4360.068199,1099.848543
3248.459627,4320.390815,1083.640092
3129.428768,4323.226376,1107.211195
3189.273451,4359.191129,1118.491257
3145.570308,4294.795481,1077.134230
3159.436895,4309.708845,1091.277730
3178.532927,4338.408706,1105.962610
3149.718256,4309.574686,1086.659548
3162.416485,4332.167627,1086.018824
3195.372160,4329.101637,1078.113291
3181.910404,4313.040050,1066.314500
3103.863207,4294.485994,1084.355053
3157.615843,4293.261613,1062.864997
3138.050707,4302.975984,1068.225801
3098.785035,4283.594593,1083.363854
3109.302177,4298.737071,1093.189444
3142.748083,4290.547762,1065.802788
3115.466470,4271.755238,1053.679877
3148.876255,4283.509029,1050.870185
2808.276281,5204.356242,1359.971964
2797.591127,5207.071685,1355.883065
2831.886028,5176.124978,1326.314499
2822.215391,5215.598105,1337.514757
2806.553308,5256.673445,1317.187769
2763.740057,5324.966583,1325.380033
2751.864762,5331.131235,1327.677011
2752.011510,5312.680377,1343.400888
2726.336316,5318.852318,1314.372468
2739.633926,5354.259605,1345.211978
2752.839918,5343.356144,1337.438475
2744.981794,5348.406103,1325.775590
2700.091462,5374.150425,1333.158636
2708.957385,5346.946734,1315.193807
2707.214888,5375.043439,1329.506170
2686.875804,5351.812428,1348.220103
2706.208757,5355.946378,1325.346597
2685.613146,5378.737035,1346.084199
2696.099777,5378.763408,1332.456135
2694.872367,5386.342629,1319.886656
2689.289211,5360.623274,1318.252342
2688.997438,5384.677286,1319.987461
2685.345644,5370.116137,1337.780187
2682.333563,5338.128377,1321.158707
2689.807866,5365.911421,1316.520133
2670.774759,5359.746091,1348.079558
2687.305973,5384.801159,1304.640334
2694.590746,5342.510473,1313.237600
2721.314112,5356.423322,1309.496813
2697.498205,5397.912529,1324.442344
2677.986764,5391.057597,1312.003566
2673.300502,5346.974231,1317.035733
2651.092442,5367.638506,1345.823536
2648.398361,5397.176612,1322.422617
2669.590650,5399.765468,1320.414383
2655.793620,5410.055424,1307.759900
