3647.811884,3132.503472,1505.115250
3647.811884,3132.503472,1505.115250
3753.899719,3102.041190,1418.391913
502.381362,222.810522,2496.353482
3752.452405,3234.954296,1331.020859
2624.921172,5560.203239,1258.269818
3753.899719,3102.041190,1418.391913
3942.439372,853.743686,1347.060885
3869.230016,2564.890688,1435.885832
3752.452405,3234.954296,1331.020859
3997.719567,2401.666092,1221.913938
2591.110782,5533.006963,1310.681801
2273.348715,4454.359941,1561.936290
2589.214662,3453.257658,1866.760768
2832.137643,5088.630105,1395.280991
