500.347493,2499.746913
500.397132,2499.569891
500.487009,2499.373980
500.897373,2499.363969
501.363453,2499.324027
501.907317,2499.042161
503.875310,2497.533105
504.326504,2497.130268
505.785289,2497.021514
507.166472,2496.412422
508.272665,2496.100179
509.076758,2495.608592
515.149941,2492.222823
557.606584,2480.145239
604.425888,2474.293576
614.395404,2471.988028
617.043859,2471.640651
625.751604,2469.058702
629.692392,2468.605326
634.461057,2466.812329
647.755811,2466.657671
652.286765,2466.012177
661.135975,2465.600161
672.356770,2464.480848
672.586459,2463.550190
685.962825,2463.074149
699.629971,2461.316144
714.845321,2459.329904
724.530558,2458.773967
734.690284,2458.757482
740.273969,2457.660898
744.987712,2456.694416
745.866908,2456.026285
752.324731,2455.244963
755.789745,2454.407123
775.377401,2451.336743
789.587184,2450.550617
799.443131,2448.733658
802.915279,2448.562633
810.962115,2447.919950
822.500117,2446.101571
826.174942,2444.919715
837.790907,2443.281494
855.283926,2439.764243
863.143854,2439.208479
880.570920,2438.371007
890.629892,2438.335993
894.561811,2436.746780
907.636513,2435.210715
912.529105,2434.171687
920.028893,2433.614237
926.030184,2432.237056
941.670448,2430.768989
952.957769,2429.567408
954.598807,2429.142504
958.661258,2428.578346
960.719621,2428.264222
964.089980,2426.232907
977.304006,2419.311960
998.317160,2413.673372
1007.322533,2411.759478
1018.561063,2409.248983
1037.373674,2405.028730
1043.219715,2404.151211
1051.443516,2401.078146
1053.398170,2400.332044
1068.531098,2399.807646
1094.319917,2397.005915
1112.085324,2394.711902
1121.662883,2393.200405
1128.601610,2392.717117
1158.680946,2391.643784
1171.592268,2391.459446
1180.301105,2388.001317
1196.989383,2387.668974
1203.857683,2386.048149
1217.037862,2382.833930
1221.954690,2380.188602
1223.521384,2379.743736
1227.463970,2379.639725
1236.274026,2379.632769
1244.927370,2378.451018
1265.866793,2375.579106
1269.408076,2373.874757
1272.719289,2373.542701
1280.862378,2373.065478
1322.511853,2348.503241
1325.076971,2348.316573
1331.604382,2345.181962
1373.941332,2344.735011
1391.696512,2344.152264
1396.996314,2343.791776
1400.320103,2343.408647
1407.490603,2340.373110
1435.335400,2339.003946
1470.897086,2337.480219
1477.198359,2335.888272
1490.281792,2332.463027
1508.954669,2329.969656
1523.059561,2329.416862
1528.299555,2328.243548
1550.082673,2327.583115
1554.262978,2326.349846
1560.227484,2324.089260
1573.710469,2323.161073
1584.252120,2322.579347
1585.012950,2321.402754
1609.121340,2318.688887
1615.111166,2318.414298
1618.880223,2317.120774
1636.083318,2315.908984
1670.224062,2313.409034
1673.069516,2311.634317
1683.968406,2310.881381
1690.548597,2308.878242
1699.273803,2308.077840
1716.077021,2306.385426
1730.449703,2217.639564
1800.024164,2210.997384
1840.894680,2198.280301
1848.935193,2198.250668
1901.054676,2196.566987
1957.353826,2186.656917
2001.664677,2182.138367
2040.725611,2181.480342
2087.035416,2175.524642
2103.512531,2166.395715
2140.503022,2166.304289
2168.821741,2164.300336
2208.679068,2157.056672
2252.830695,2153.188110
2265.128986,2145.936955
2281.674444,2142.858201
2320.322684,2139.748743
2328.037590,2131.829304
2333.421260,2131.247659
2337.671354,2129.132870
2342.329988,2128.750990
2366.826867,2111.128482
2389.027976,2100.941273
2396.763612,2095.016669
2400.052659,2092.128495
2405.594971,2083.609122
2414.777029,2077.132967
2416.208696,2064.296225
2417.834838,2060.764633
2418.432586,2052.933519
2419.400044,2052.818492
2420.812981,2049.744822
2424.860891,2047.794091
2425.839106,2042.896782
2427.582884,2037.093461
2428.599716,2033.688090
2428.974880,2029.378117
2429.456728,2025.377885
2430.687249,2024.609407
2432.389740,2023.591313
2432.597993,2015.452355
2433.866888,2000.684932
2435.182379,1966.755866
2435.516646,1962.584213
2439.310361,1836.202553
2440.438165,1823.948198
2442.190345,1822.651315
2442.553382,1797.473697
2447.495987,1779.104557
2448.091302,1632.149205
2448.740693,1575.232294
2449.869654,1571.807563
2451.243369,1568.996762
2451.528117,1511.024424
2451.574945,1507.249471
2452.611344,1483.178779
