1152.851547,2592.687178
1086.229647,2549.509380
1136.910047,2537.858646
1121.461427,2417.638998
1084.401788,2426.856972
1173.824272,2485.498863
1073.264143,2523.231279
1135.978426,2530.146141
1219.878087,2496.754872
1165.747881,2542.323224
1378.120451,2449.521015
1178.930958,2440.791372
1324.350154,2453.079406
1276.128119,2478.607183
1300.207443,2500.757321
1329.558521,2359.795601
1361.056398,2479.222636
1328.198577,2385.685033
1357.454462,2354.354412
1493.016732,2404.646962
1410.682902,2404.292706
1393.110846,2421.687473
1425.356748,2391.051499
1406.091421,2362.013893
1409.464516,2414.017956
1421.002416,2407.806399
1427.185696,2391.953403
1421.720896,2419.630584
1522.110496,2408.970850
1528.222688,2349.149964
1538.155170,2336.703009
1510.397572,2362.462415
1518.259692,2294.219516
1543.918634,2335.560235
1442.037732,2314.939081
1600.743876,2272.475131
1515.202909,2290.383480
1546.859454,2285.136159
1517.470479,2312.407876
1557.791873,2291.419482
1044.700980,2530.722544
1196.037334,2558.811063
1052.719523,2511.896635
1031.011459,2530.109316
1084.861264,2622.748744
1030.537430,2562.434067
1138.776837,2530.882265
997.514267,2356.830910
1123.775340,2541.329610
1116.031727,2565.709100
1085.473510,2607.700823
1144.246910,2502.832917
1135.820045,2534.632412
1119.587933,2564.580470
1003.294954,2548.504764
1088.846018,2501.901120
1102.947559,2541.260374
1166.850030,2575.508268
1101.725775,2586.153117
1076.356640,2604.424489
999.518846,2536.804730
1056.907553,2510.014481
1198.256956,2595.050847
1114.246628,2535.492854
1150.733139,2475.995945
1111.358877,2583.798294
1144.360170,2567.676123
1171.444601,2569.319975
1102.615990,2558.439044
1032.462686,2553.441705
1103.461638,2497.617110
1274.740967,2582.653002
1217.326869,2573.776630
1027.361365,2478.413752
1164.528175,2550.093259
1147.267474,2513.433357
1213.743914,2536.756649
1238.601199,2488.875921
1221.831262,2446.122539
1235.560378,2565.763943
1119.784961,2587.632427
1103.633208,2544.249078
1002.686345,2501.512859
1110.733898,2537.467904
1117.227292,2421.664231
1171.359903,2546.525200
1163.764766,2497.769587
1176.099838,2532.841474
1185.368311,2524.054802
1194.824950,2487.661294
1216.116833,2536.174839
1223.874484,2472.190605
1227.103817,2469.360873
1217.205533,2467.779969
1251.009423,2547.777727
1264.566621,2418.587519
1196.546950,2492.988549
1321.371074,2461.926314
1237.091556,2467.336882
1231.711145,2455.774752
1323.937919,2387.065301
1383.734006,2461.050429
1382.816784,2380.886009
1359.389041,2419.847031
1404.294328,2329.307395
1419.394205,2411.038120
1450.992611,2359.175393
1428.471907,2367.453816
1335.804331,2448.118831
1377.092497,2364.398344
1396.945675,2335.426562
1344.489030,2381.877794
1440.657759,2368.757456
1385.744199,2403.078394
1476.349095,2393.467082
1365.710688,2401.629828
1325.291533,2407.963839
1390.923504,2341.738610
1516.227102,2277.216499
1445.641915,2355.299077
712.294294,2740.160145
736.351333,2642.982815
609.699386,2666.407763
726.527573,2635.266160
797.290495,2685.215716
846.190518,2695.169643
861.467212,2657.011997
743.796444,2604.029137
682.934031,2637.929477
822.574633,2658.662965
816.917411,2641.630101
909.560366,2584.752604
829.863092,2575.815102
832.184477,2574.419818
882.699169,2626.911309
863.385151,2620.031836
997.769880,2670.099465
1114.761144,2169.943930
930.775399,2635.404956
908.708011,2641.818421
960.354876,2618.998491
978.936908,2561.551766
1015.292339,2590.820322
935.443290,2551.893145
885.912722,2623.977563
1048.255015,2597.273137
898.179918,2583.825238
1058.012231,2606.250033
1137.019947,2604.478868
1001.801628,2546.814673
1044.987893,2578.007137
1103.330074,2589.873276
1109.300922,2586.078255
1183.522405,2537.933628
1069.404535,2530.358996
1124.682114,2593.665216
1153.110879,2531.798669
1042.789170,2609.764271
1072.463121,2552.505080
1219.567456,2602.893718
759.556314,2650.592788
627.993801,2656.111597
641.122633,2618.068264
620.129866,2681.932874
721.432826,2656.032358
692.298472,2554.035952
804.440343,2708.317431
723.757826,2690.602653
799.969102,2618.575226
770.484435,2669.476082
709.540017,2673.896671
749.421359,2723.935336
672.225795,2612.542039
742.372843,2651.096376
880.969232,2663.586081
835.159231,2600.230883
846.368380,2622.026283
792.486941,2676.979631
863.031508,2648.829201
958.238406,2647.839963
943.567916,2646.747769
799.851974,2628.482843
859.167726,2521.512352
943.581831,2624.799665
878.159609,2677.827107
889.783387,2583.330139
909.425795,2618.018794
899.042122,2428.824685
913.064137,2641.914453
905.193751,2669.973107
944.926156,2628.028082
886.929560,2693.095609
867.056299,2659.898570
924.038723,2652.569538
926.589385,2633.170022
923.852829,2631.552464
796.928695,2588.641355
1012.296403,2537.721547
996.201203,2637.658081
913.870511,2644.174092
739.559986,2656.753859
565.888201,2663.691564
445.453120,2624.477263
708.219759,2685.505922
751.172727,2691.241362
619.355428,2649.662774
615.539476,2647.109384
672.884329,2649.924217
640.021955,2658.461354
673.880041,2683.632441
648.410400,2687.374273
586.432663,2680.363704
543.051801,2618.017278
642.517316,2600.793004
780.293169,2660.780558
789.267128,2570.206209
567.502193,2648.973043
792.819068,2665.552131
765.696120,2677.801718
856.406735,2652.127673
951.994170,2561.518324
766.768679,2605.065050
734.460762,2629.029073
711.749094,2686.904462
781.083994,2634.184556
842.008655,2725.541528
805.163384,2690.997240
748.131884,2735.249220
703.978205,2592.011934
834.703717,2655.534181
800.833255,2697.897245
683.431119,2693.641468
829.695541,2741.669044
802.331265,2710.875895
776.831223,2717.132798
677.591486,2457.745306
738.446210,2679.845058
947.972106,2650.374765
695.676757,2655.898575
859.309172,2710.117803
