9256.936797,3088.129763
9269.981496,3074.881632
9287.280097,3069.048982
9284.253381,3065.855626
9288.809062,3072.339618
9283.703261,3081.433623
9262.685723,3074.767983
9275.676166,3076.075004
9266.850673,3091.392187
9254.595786,3077.607015
9250.101503,3063.525473
9271.797400,3041.718928
9286.359065,3060.092210
9263.210741,3063.644252
9275.431639,3037.955715
9264.119739,3027.957788
9268.490072,3008.574720
9258.188776,3053.505415
9241.618220,3021.438903
7804.730424,2599.573754
9233.661399,3069.961378
9231.450141,3062.456916
9288.765268,3049.265713
9278.565215,3053.494041
9314.411062,3008.949928
9293.792135,3002.924743
9274.177730,3019.837560
9262.993403,3031.935559
9279.898156,3011.879928
9262.953351,3024.963021
9262.446514,3033.269743
9277.031930,3020.755702
9276.552053,3018.017198
9260.685727,3034.353907
9284.728043,3033.257732
9279.833081,3012.205488
9261.607797,3018.688097
9262.704670,3035.496183
9293.219738,3000.923072
9276.176570,3036.315418
9249.021893,3098.040416
9278.744143,3114.522219
9257.831676,3138.225137
9200.165604,3191.058432
9227.366999,3178.950898
9199.833222,3225.874862
9187.315635,3245.286177
9178.817923,3267.517842
9161.226371,3289.253398
9140.718350,3302.167955
9139.536158,3297.445362
9162.409395,3277.384491
9118.616225,3351.991957
9135.632648,3333.084303
9091.286558,3388.016510
9094.471373,3396.288375
9077.159072,3423.277783
9101.159946,3433.433572
7686.481489,2926.659500
7670.885513,2935.262377
7672.285183,2958.425115
7658.530614,2961.677852
9047.543487,3475.240666
9014.951743,3520.235205
9010.567661,3519.329927
8972.412717,3543.192397
8944.264003,3586.824419
8932.850912,3566.308260
8965.604758,3569.588467
8979.623486,3574.429973
9005.175525,3568.331235
8991.306156,3578.458652
8985.985768,3591.381715
9000.175818,3585.010829
8985.811639,3593.746353
8959.727012,3612.335689
8963.211884,3612.843759
8976.648901,3606.320431
8921.168475,3642.543004
8917.672266,3642.250153
9094.888539,3494.507982
9123.819757,3476.408910
9120.484167,3459.459022
9144.585559,3445.646483
9169.610566,3442.588276
9145.738405,3466.993653
9154.177338,3450.929296
9134.569656,3483.536209
9158.957524,3444.434688
9182.508101,3455.355122
9167.013447,3394.722775
9188.158408,3417.450774
9204.629566,3410.462051
9200.026731,3374.054778
9178.532614,3376.235790
9173.712693,3389.828372
9157.003421,3399.358272
9153.278765,3416.288179
9153.457407,3401.267928
9121.852500,3438.998879
9141.079022,3425.301952
9155.463886,3412.500155
9148.206852,3390.707585
9160.622100,3401.273422
9143.273486,3413.083574
9168.503972,3424.673005
9150.800487,3453.969626
9133.947592,3454.287459
9138.503210,3457.734021
9155.306767,3442.357257
9171.789856,3422.352856
9177.163705,3400.035737
9166.181667,3404.855640
9198.142995,3392.775148
9219.106861,3370.235264
9212.876861,3360.884883
9236.073155,3341.595306
9228.393059,3339.871495
8938.662860,3174.240823
9296.151417,3297.070096
5842.823472,5172.426411
5851.402014,5171.841781
5838.307972,5173.606055
5837.956012,5173.041251
5827.914256,5173.862404
5842.146691,5171.697606
5832.567548,5171.736916
5843.709291,5170.427475
5814.602636,5176.632980
5795.434054,5179.093233
5813.577427,5175.910654
5821.992406,5173.016022
5821.439696,5174.385063
5804.217164,5178.602582
5794.288503,5177.854235
5799.560824,5175.644940
5797.651362,5175.884222
5831.312293,5171.019009
5803.403834,5177.746338
5830.963735,5170.958869
5797.360151,5176.060492
5796.630457,5175.422842
5768.842660,5180.186304
5755.094747,5183.746889
5723.863788,5185.852700
5740.556197,5186.132465
5729.951842,5192.131438
5743.438115,5190.176324
5726.946219,5193.596805
5735.949560,5195.934753
5713.775256,5198.078770
5697.118347,5202.240040
5734.316632,5199.321547
5744.362380,5196.058424
5733.964336,5200.697971
5729.025349,5201.653956
5735.134277,5200.195282
5733.534350,5196.959960
5704.286734,5200.817748
5705.821497,5203.014602
9269.866219,3087.449359
9265.603049,3083.655213
9257.465425,3063.336142
7803.986219,2639.129109
7828.490450,2677.669543
9251.477320,3091.448218
9281.606432,3079.813394
9271.837460,3098.375331
9262.578467,3093.100591
9278.083164,3095.540557
9274.862652,3128.419435
9266.446212,3094.948438
9291.087614,3074.266183
9301.289856,3084.658540
9302.866369,3090.783274
9310.830611,3085.829783
9327.735591,3082.357171
9309.586940,3090.787990
9302.722645,3107.932661
9314.639609,3085.975321
9332.916512,3094.627662
9329.952951,3098.533537
9315.661063,3104.375747
9321.361131,3095.948269
9313.087061,3067.817859
9314.638164,3067.510705
9323.267212,3074.581660
9315.872587,3101.543685
9290.890547,3139.953186
9323.678474,3117.581921
9284.007716,3139.602691
9297.625560,3141.620616
9294.810048,3170.865919
9319.205442,3151.481675
9315.117206,3171.922931
9308.270445,3143.636870
9297.620648,3141.002086
9321.302946,3134.093977
9332.177554,3118.149799
8070.792130,2731.763387
9062.890427,3548.976705
8998.522125,3586.016104
9027.008786,3564.648474
9052.164658,3551.088028
9025.260824,3577.113931
9016.671216,3570.750143
9053.074139,3558.034146
9046.910234,3569.945699
9016.947141,3570.603513
9009.515596,3583.745703
9014.516852,3578.467026
9017.142995,3562.970843
9016.955092,3594.482691
9008.323493,3602.916445
9016.540392,3587.718617
9044.085682,3585.430025
9036.161962,3601.648335
9031.871570,3590.609315
9080.234476,3546.783017
9068.597908,3563.504820
9092.070018,3539.184393
9105.836940,3542.726951
9106.238970,3539.010757
9083.315349,3566.688621
9067.173986,3562.402136
9058.683887,3576.477242
9073.059016,3569.845963
9077.347256,3565.103146
9061.188371,3584.237037
9096.703378,3551.112710
9092.148527,3555.356209
9094.156165,3548.748431
9113.858359,3530.749311
9108.610090,3547.270265
9131.266252,3538.651784
9131.059066,3527.875913
9148.299817,3524.528292
